type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2021-09-24 19:23:43,40.70364198,-74.01258214,8,-29.035,,1.140,93,8,31,,
T,2021-09-24 19:23:44,40.70364420,-74.01257364,8,-27.705,,1.070,85,9,31,,
T,2021-09-24 19:23:45,40.70364627,-74.01256398,8,-25.716,,1.050,85,9,31,,
T,2021-09-24 19:23:47,40.70364655,-74.01253966,8,-25.998,,1.110,95,8,31,,
T,2021-09-24 19:23:49,40.70364253,-74.01252516,9,-27.147,,0.650,111,12,31,,
T,2021-09-24 19:23:51,40.70364410,-74.01251162,9,-24.899,,0.570,83,13,31,,
T,2021-09-24 19:23:52,40.70364462,-74.01250402,9,-24.296,,0.520,104,13,31,,
T,2021-09-24 19:23:53,40.70364311,-74.01248402,9,-24.370,,1.230,102,13,31,,
T,2021-09-24 19:23:54,40.70364472,-74.01246682,9,-24.531,,0.940,104,13,31,,
T,2021-09-24 19:23:55,40.70364939,-74.01244788,9,-25.177,,1.020,80,13,31,,
T,2021-09-24 19:23:56,40.70364703,-74.01243443,9,-25.101,,0.930,92,13,31,,
T,2021-09-24 19:23:57,40.70364304,-74.01242457,8,-25.768,,0.920,109,12,31,,
T,2021-09-24 19:23:58,40.70364284,-74.01241585,8,-24.753,,0.870,102,12,31,,
T,2021-09-24 19:23:59,40.70364289,-74.01240691,7,-24.530,,0.860,93,9,31,,
T,2021-09-24 19:24:00,40.70364412,-74.01239747,7,-24.604,,0.880,111,9,31,,
T,2021-09-24 19:24:01,40.70363904,-74.01239151,7,-26.875,,1.170,164,9,31,,
T,2021-09-24 19:24:02,40.70364287,-74.01236979,7,-26.382,,1.990,97,9,31,,
T,2021-09-24 19:24:03,40.70363992,-74.01236086,8,-27.504,,1.030,135,9,31,,
T,2021-09-24 19:24:04,40.70364361,-74.01234852,8,-26.717,,1.330,81,9,31,,
T,2021-09-24 19:24:06,40.70364385,-74.01233111,8,-25.175,,0.890,111,9,31,,
T,2021-09-24 19:24:08,40.70364725,-74.01230941,8,-23.721,,0.820,94,9,31,,
T,2021-09-24 19:24:10,40.70364795,-74.01228799,9,-23.208,,0.830,93,9,31,,
T,2021-09-24 19:24:11,40.70365096,-74.01227504,9,-21.336,,0.850,84,9,31,,
T,2021-09-24 19:24:12,40.70364934,-74.01226271,9,-20.354,,1.010,120,9,31,,
T,2021-09-24 19:24:13,40.70364867,-74.01225265,9,-17.696,,0.830,123,10,31,,
T,2021-09-24 19:24:14,40.70364907,-74.01224335,9,-18.242,,0.890,139,10,31,,
T,2021-09-24 19:24:15,40.70365131,-74.01223078,9,-17.959,,1.020,111,10,31,,
T,2021-09-24 19:24:16,40.70365942,-74.01221727,9,-14.661,,0.970,90,10,31,,
T,2021-09-24 19:24:17,40.70366482,-74.01220285,9,-15.979,,0.970,89,10,31,,
T,2021-09-24 19:24:18,40.70367243,-74.01218893,9,-15.006,,1.080,78,10,31,,
T,2021-09-24 19:24:19,40.70367156,-74.01217764,9,-19.955,,0.990,102,11,31,,
T,2021-09-24 19:24:20,40.70366253,-74.01216782,9,-21.180,,0.900,120,11,31,,
T,2021-09-24 19:24:21,40.70365887,-74.01215560,8,-21.517,,0.880,97,11,31,,
T,2021-09-24 19:24:22,40.70365742,-74.01214492,8,-21.960,,0.850,92,12,31,,
T,2021-09-24 19:24:23,40.70365995,-74.01213338,8,-23.479,,0.900,80,11,31,,
T,2021-09-24 19:24:24,40.70366145,-74.01212134,7,-23.991,,0.890,90,12,31,,
T,2021-09-24 19:24:25,40.70366960,-74.01210571,7,-23.699,,0.890,91,11,31,,
T,2021-09-24 19:24:27,40.70368199,-74.01207917,7,-24.274,,0.850,96,11,31,,
T,2021-09-24 19:24:29,40.70368649,-74.01205212,7,-26.367,,0.820,100,10,31,,
T,2021-09-24 19:24:31,40.70369656,-74.01202914,7,-28.393,,0.830,65,10,31,,
T,2021-09-24 19:24:32,40.70370099,-74.01201377,7,-28.921,,0.920,77,10,31,,
T,2021-09-24 19:24:33,40.70370078,-74.01199804,7,-30.429,,1.110,96,11,31,,
T,2021-09-24 19:24:34,40.70370268,-74.01197978,7,-30.139,,1.140,109,11,31,,
T,2021-09-24 19:24:35,40.70370381,-74.01196394,7,-31.578,,1.070,103,11,31,,
T,2021-09-24 19:24:36,40.70370469,-74.01194954,7,-32.511,,1.030,112,11,31,,
T,2021-09-24 19:24:37,40.70370582,-74.01193665,7,-34.320,,0.970,112,10,31,,
T,2021-09-24 19:24:38,40.70370730,-74.01192596,7,-34.579,,0.810,107,9,31,,
T,2021-09-24 19:24:39,40.70371027,-74.01191421,6,-33.530,,0.740,109,11,31,,
T,2021-09-24 19:24:40,40.70371513,-74.01190176,6,-32.343,,0.800,88,11,31,,
T,2021-09-24 19:24:41,40.70372279,-74.01189157,6,-30.688,,0.750,79,11,31,,
T,2021-09-24 19:24:42,40.70372814,-74.01188174,6,-30.588,,0.760,88,11,31,,
T,2021-09-24 19:24:43,40.70373869,-74.01187190,6,-27.414,,1.030,50,11,31,,
T,2021-09-24 19:24:44,40.70374497,-74.01186355,6,-27.028,,0.800,71,11,31,,
T,2021-09-24 19:24:45,40.70374891,-74.01185589,6,-25.814,,0.690,69,10,31,,
T,2021-09-24 19:24:46,40.70375376,-74.01184587,6,-25.270,,0.960,53,10,31,,
T,2021-09-24 19:24:48,40.70376143,-74.01181966,6,-25.537,,1.150,74,10,31,,
T,2021-09-24 19:24:50,40.70375806,-74.01179166,6,-26.251,,1.520,128,9,31,,
T,2021-09-24 19:24:51,40.70376467,-74.01177955,5,-25.528,,1.000,108,8,31,,
T,2021-09-24 19:24:52,40.70377316,-74.01176923,5,-25.451,,0.850,88,9,31,,
T,2021-09-24 19:24:53,40.70378140,-74.01175996,5,-24.903,,0.830,74,9,31,,
T,2021-09-24 19:24:54,40.70378083,-74.01174670,5,-24.422,,1.480,126,9,31,,
T,2021-09-24 19:24:55,40.70379060,-74.01173416,5,-24.234,,1.540,65,9,31,,
T,2021-09-24 19:24:56,40.70379447,-74.01172808,5,-23.205,,0.900,84,9,31,,
T,2021-09-24 19:24:57,40.70379840,-74.01172104,5,-23.138,,0.840,70,9,30,,
T,2021-09-24 19:24:58,40.70379870,-74.01171004,5,-22.877,,1.040,100,8,31,,
T,2021-09-24 19:24:59,40.70380233,-74.01170095,5,-22.603,,0.870,76,7,31,,
T,2021-09-24 19:25:00,40.70380721,-74.01169198,5,-22.507,,0.870,67,7,31,,
T,2021-09-24 19:25:01,40.70381306,-74.01168430,5,-22.856,,0.880,44,6,31,,
T,2021-09-24 19:25:02,40.70381584,-74.01167459,5,-22.752,,0.910,62,5,31,,
T,2021-09-24 19:25:03,40.70381618,-74.01166229,5,-21.620,,0.960,87,5,31,,
T,2021-09-24 19:25:04,40.70381445,-74.01165063,5,-21.853,,0.950,98,8,31,,
T,2021-09-24 19:25:06,40.70380529,-74.01163188,5,-21.779,,0.950,128,9,31,,
T,2021-09-24 19:25:08,40.70379293,-74.01161134,5,-19.662,,1.240,116,9,31,,
T,2021-09-24 19:25:10,40.70381384,-74.01158813,6,-19.632,,1.680,18,8,31,,
T,2021-09-24 19:25:11,40.70382547,-74.01159221,6,-19.687,,1.280,354,8,31,,
T,2021-09-24 19:25:12,40.70383551,-74.01159875,6,-19.719,,1.220,342,6,31,,
T,2021-09-24 19:25:13,40.70384634,-74.01161666,6,-20.022,,0.000,,6,31,,
T,2021-09-24 19:25:14,40.70385225,-74.01163023,6,-19.967,,0.000,,10,31,,
T,2021-09-24 19:25:15,40.70385330,-74.01163447,6,-19.911,,0.000,,9,31,,
T,2021-09-24 19:25:17,40.70385396,-74.01163605,6,-19.741,,0.000,,12,31,,
T,2021-09-24 19:25:18,40.70385408,-74.01163618,7,-19.633,,0.000,,12,31,,
T,2021-09-24 19:25:19,40.70385412,-74.01163624,11,-19.549,,0.000,,13,31,,
T,2021-09-24 19:25:20,40.70385422,-74.01163636,12,-19.437,,0.000,,13,31,,
T,2021-09-24 19:25:21,40.70385427,-74.01163638,12,-19.389,,0.000,,13,31,,
T,2021-09-24 19:25:22,40.70385431,-74.01163638,12,-19.361,,0.000,,13,31,,
T,2021-09-24 19:25:23,40.70385431,-74.01163637,12,-19.339,,0.000,,13,31,,
T,2021-09-24 19:25:24,40.70385433,-74.01163636,12,-19.300,,0.000,,13,31,,
T,2021-09-24 19:25:25,40.70385436,-74.01163633,12,-19.234,,0.000,,12,31,,
T,2021-09-24 19:25:26,40.70385439,-74.01163627,12,-19.148,,0.000,,12,31,,
T,2021-09-24 19:25:27,40.70385436,-74.01163619,11,-19.083,,0.000,,12,31,,
T,2021-09-24 19:25:28,40.70385431,-74.01163613,11,-19.033,,0.000,,12,31,,
T,2021-09-24 19:25:29,40.70385426,-74.01163605,11,-18.979,,0.000,,12,31,,
T,2021-09-24 19:25:30,40.70385524,-74.01163342,12,-18.211,,0.210,51,12,31,,
T,2021-09-24 19:25:31,40.70385499,-74.01163209,11,-17.314,,0.000,,11,31,,
T,2021-09-24 19:25:32,40.70385489,-74.01163169,12,-17.279,,0.000,,12,31,,
T,2021-09-24 19:25:33,40.70385481,-74.01163149,12,-17.184,,0.000,,12,31,,
T,2021-09-24 19:25:34,40.70385476,-74.01163138,12,-17.137,,0.000,,12,31,,
T,2021-09-24 19:25:35,40.70385477,-74.01163137,11,-17.149,,0.000,,13,31,,
T,2021-09-24 19:25:36,40.70385482,-74.01163139,11,-17.063,,0.000,,13,31,,
T,2021-09-24 19:25:37,40.70385489,-74.01163143,11,-16.983,,0.000,,13,31,,
T,2021-09-24 19:25:38,40.70385494,-74.01163144,11,-16.917,,0.000,,12,31,,
T,2021-09-24 19:25:40,40.70385490,-74.01163123,11,-16.735,,0.000,,,31,,
T,2021-09-24 19:25:41,40.70385492,-74.01163116,11,-16.683,,0.000,,11,31,,
T,2021-09-24 19:25:42,40.70385496,-74.01163109,11,-16.640,,0.000,,11,31,,
T,2021-09-24 19:25:43,40.70385498,-74.01163101,11,-16.609,,0.000,,11,31,,
T,2021-09-24 19:25:44,40.70385501,-74.01163096,11,-16.581,,0.000,,11,31,,
T,2021-09-24 19:25:45,40.70385504,-74.01163090,11,-16.537,,0.000,,11,31,,
T,2021-09-24 19:25:46,40.70385505,-74.01163084,11,-16.486,,0.000,,10,31,,
T,2021-09-24 19:25:47,40.70385508,-74.01163076,11,-16.389,,0.000,,10,31,,
T,2021-09-24 19:25:48,40.70385514,-74.01163064,11,-16.273,,0.000,,10,31,,
T,2021-09-24 19:25:50,40.70385525,-74.01163049,11,-16.095,,0.000,,,31,,
T,2021-09-24 19:25:51,40.70385529,-74.01163042,11,-16.020,,0.000,,11,31,,
T,2021-09-24 19:25:52,40.70385532,-74.01163032,11,-15.927,,0.000,,13,31,,
T,2021-09-24 19:25:53,40.70385536,-74.01163022,11,-15.828,,0.000,,13,31,,
T,2021-09-24 19:25:54,40.70385538,-74.01163016,11,-15.781,,0.000,,13,31,,
T,2021-09-24 19:25:55,40.70385537,-74.01163010,11,-15.730,,0.000,,14,31,,
T,2021-09-24 19:25:56,40.70385536,-74.01163006,11,-15.694,,0.000,,15,31,,
T,2021-09-24 19:25:57,40.70385092,-74.01162913,11,-14.986,,0.480,187,14,31,,
T,2021-09-24 19:25:58,40.70384692,-74.01162734,11,-14.519,,0.390,180,14,31,,
T,2021-09-24 19:26:00,40.70384582,-74.01162520,11,-12.609,,0.470,140,,31,,
T,2021-09-24 19:26:01,40.70384700,-74.01162702,11,-12.714,,0.000,,15,31,,
T,2021-09-24 19:26:02,40.70384652,-74.01163118,11,-12.507,,0.400,286,15,31,,
T,2021-09-24 19:26:03,40.70384659,-74.01163189,11,-12.433,,0.000,,14,31,,
T,2021-09-24 19:26:05,40.70384851,-74.01162923,12,-10.936,,0.000,,,31,,
T,2021-09-24 19:26:06,40.70384850,-74.01162869,12,-10.129,,0.000,,15,31,,
T,2021-09-24 19:26:07,40.70384829,-74.01162838,12,-10.048,,0.000,,16,31,,
T,2021-09-24 19:26:08,40.70384810,-74.01162815,12,-10.021,,0.000,,16,31,,
T,2021-09-24 19:26:10,40.70384747,-74.01162766,12,-9.936,,0.000,,,31,,
T,2021-09-24 19:26:11,40.70384719,-74.01162745,12,-9.901,,0.000,,15,31,,
T,2021-09-24 19:26:12,40.70384690,-74.01162724,12,-9.862,,0.000,,16,31,,
T,2021-09-24 19:26:13,40.70384757,-74.01162668,12,-9.383,,0.000,,15,31,,
T,2021-09-24 19:26:14,40.70384794,-74.01162572,12,-8.976,,0.000,,15,31,,
T,2021-09-24 19:26:15,40.70384809,-74.01162587,12,-8.933,,0.000,,14,31,,
T,2021-09-24 19:26:16,40.70384788,-74.01162572,12,-8.869,,0.000,,13,31,,
T,2021-09-24 19:26:17,40.70384762,-74.01162550,12,-8.812,,0.000,,14,31,,
T,2021-09-24 19:26:18,40.70384734,-74.01162527,12,-8.754,,0.000,,14,31,,
T,2021-09-24 19:26:20,40.70384673,-74.01162482,12,-8.638,,0.000,,,31,,
T,2021-09-24 19:26:21,40.70384649,-74.01162465,12,-8.596,,0.000,,12,31,,
T,2021-09-24 19:26:22,40.70384627,-74.01162449,12,-8.555,,0.000,,12,31,,
T,2021-09-24 19:26:23,40.70384607,-74.01162436,12,-8.517,,0.000,,12,31,,
T,2021-09-24 19:26:25,40.70384559,-74.01162414,12,-8.428,,0.000,,,31,,
T,2021-09-24 19:26:26,40.70384711,-74.01162509,12,-8.034,,0.270,323,13,31,,
T,2021-09-24 19:26:27,40.70384676,-74.01162468,12,-7.935,,0.000,,13,31,,
T,2021-09-24 19:26:28,40.70384567,-74.01162334,12,-7.390,,0.000,,14,31,,
T,2021-09-24 19:26:29,40.70384463,-74.01162323,12,-7.248,,0.000,,14,31,,
T,2021-09-24 19:26:30,40.70384411,-74.01162301,12,-7.181,,0.000,,15,31,,
T,2021-09-24 19:26:31,40.70384374,-74.01162280,12,-7.120,,0.000,,15,31,,
T,2021-09-24 19:26:32,40.70384341,-74.01162258,12,-7.059,,0.000,,15,31,,
T,2021-09-24 19:26:33,40.70384309,-74.01162236,12,-6.997,,0.000,,15,31,,
T,2021-09-24 19:26:34,40.70384299,-74.01162223,12,-6.958,,0.000,,14,31,,
T,2021-09-24 19:26:35,40.70384278,-74.01162236,12,-6.881,,0.000,,14,30,,
T,2021-09-24 19:26:36,40.70384269,-74.01162242,12,-6.819,,0.000,,13,31,,
T,2021-09-24 19:26:37,40.70384250,-74.01162231,12,-6.759,,0.000,,14,31,,
T,2021-09-24 19:26:38,40.70384250,-74.01162247,12,-6.714,,0.000,,16,31,,
T,2021-09-24 19:26:39,40.70384155,-74.01162163,12,-6.400,,0.000,,16,31,,
T,2021-09-24 19:26:40,40.70384078,-74.01162111,12,-6.420,,0.000,,16,31,,
T,2021-09-24 19:26:41,40.70384043,-74.01162100,12,-6.375,,0.000,,16,31,,
T,2021-09-24 19:26:42,40.70384014,-74.01162101,12,-6.321,,0.000,,16,31,,
T,2021-09-24 19:26:43,40.70384000,-74.01162119,12,-6.249,,0.000,,16,31,,
T,2021-09-24 19:26:44,40.70383982,-74.01162115,12,-6.213,,0.000,,16,31,,
T,2021-09-24 19:26:45,40.70383355,-74.01162468,12,-5.521,,0.880,207,15,31,,
T,2021-09-24 19:26:46,40.70382549,-74.01162432,12,-5.204,,0.780,185,15,31,,
T,2021-09-24 19:26:47,40.70382377,-74.01162065,12,-5.005,,0.000,,15,31,,
T,2021-09-24 19:26:48,40.70382350,-74.01161957,12,-4.948,,0.000,,17,31,,
T,2021-09-24 19:26:49,40.70382345,-74.01161950,12,-4.776,,0.000,,17,31,,
T,2021-09-24 19:26:50,40.70382326,-74.01161980,12,-4.667,,0.000,,18,31,,
T,2021-09-24 19:26:51,40.70382318,-74.01162005,12,-4.615,,0.000,,18,31,,
T,2021-09-24 19:26:52,40.70382316,-74.01162061,13,-4.422,,0.000,,18,31,,
T,2021-09-24 19:26:53,40.70382298,-74.01162121,13,-4.199,,0.000,,19,31,,
T,2021-09-24 19:26:54,40.70382279,-74.01162126,13,-4.176,,0.000,,18,31,,
T,2021-09-24 19:26:55,40.70382253,-74.01162113,13,-4.125,,0.000,,18,31,,
T,2021-09-24 19:26:56,40.70382227,-74.01162098,13,-4.082,,0.000,,18,31,,
T,2021-09-24 19:26:57,40.70382199,-74.01162080,13,-4.067,,0.000,,18,31,,
T,2021-09-24 19:26:58,40.70381899,-74.01161855,14,-4.873,,0.000,,18,31,,
T,2021-09-24 19:26:59,40.70382109,-74.01161779,14,-4.148,,0.450,352,17,31,,
T,2021-09-24 19:27:00,40.70381962,-74.01161670,13,-4.082,,0.000,,14,31,,
T,2021-09-24 19:27:01,40.70381841,-74.01161627,13,-3.995,,0.000,,15,31,,
T,2021-09-24 19:27:02,40.70381783,-74.01161624,13,-3.932,,0.000,,14,31,,
T,2021-09-24 19:27:03,40.70381669,-74.01161787,13,-4.571,,0.420,277,14,31,,
T,2021-09-24 19:27:04,40.70381616,-74.01162095,14,-4.386,,0.390,280,14,31,,
T,2021-09-24 19:27:05,40.70381611,-74.01162325,15,-4.427,,0.350,285,13,31,,
T,2021-09-24 19:27:06,40.70381279,-74.01162380,15,-2.768,,0.600,177,13,31,,
T,2021-09-24 19:27:07,40.70380427,-74.01162003,15,-2.813,,0.790,172,17,31,,
T,2021-09-24 19:27:08,40.70378957,-74.01161457,15,-2.732,,1.390,168,17,31,,
T,2021-09-24 19:27:09,40.70377832,-74.01161071,15,-2.932,,0.520,170,17,31,,
T,2021-09-24 19:27:10,40.70376670,-74.01160309,15,-2.814,,1.390,167,17,31,,
T,2021-09-24 19:27:11,40.70375570,-74.01160066,15,-3.082,,1.130,167,17,31,,
T,2021-09-24 19:27:12,40.70375947,-74.01159093,15,-4.152,,0.860,161,19,31,,
T,2021-09-24 19:27:13,40.70375708,-74.01158233,15,-4.408,,1.130,154,19,31,,
T,2021-09-24 19:27:14,40.70376205,-74.01158226,15,-4.873,,0.340,165,19,31,,
T,2021-09-24 19:27:15,40.70375665,-74.01157886,15,-5.143,,1.460,159,19,31,,
T,2021-09-24 19:27:16,40.70375397,-74.01157719,15,-5.105,,0.620,149,19,31,,
T,2021-09-24 19:27:17,40.70375516,-74.01157262,15,-8.977,,0.490,150,18,31,,
T,2021-09-24 19:27:18,40.70375284,-74.01156155,15,-9.055,,1.330,132,18,31,,
T,2021-09-24 19:27:19,40.70375398,-74.01154562,15,-10.184,,1.070,120,17,31,,
T,2021-09-24 19:27:20,40.70375575,-74.01153061,15,-9.760,,1.090,103,16,31,,
T,2021-09-24 19:27:21,40.70375486,-74.01151746,15,-9.925,,1.030,105,16,31,,
T,2021-09-24 19:27:22,40.70375391,-74.01150980,16,-9.499,,0.890,105,16,31,,
T,2021-09-24 19:27:23,40.70375492,-74.01150034,16,-9.588,,0.910,96,17,31,,
T,2021-09-24 19:27:24,40.70375627,-74.01149189,19,-9.872,,0.860,94,16,31,,
T,2021-09-24 19:27:25,40.70377685,-74.01147400,19,-10.884,,2.080,38,15,31,,
T,2021-09-24 19:27:26,40.70379191,-74.01147327,17,-12.071,,1.420,358,16,31,,
T,2021-09-24 19:27:27,40.70379456,-74.01148691,16,-12.169,,0.770,325,15,31,,
T,2021-09-24 19:27:28,40.70378830,-74.01151108,16,-11.688,,1.270,297,16,31,,
T,2021-09-24 19:27:29,40.70377917,-74.01151808,16,-12.026,,0.170,294,16,31,,
T,2021-09-24 19:27:30,40.70377393,-74.01153621,16,-13.191,,1.370,278,17,31,,
T,2021-09-24 19:27:31,40.70377055,-74.01154548,16,-12.330,,0.360,288,18,31,,
T,2021-09-24 19:27:32,40.70377807,-74.01156113,16,-12.144,,1.180,311,18,31,,
T,2021-09-24 19:27:34,40.70378567,-74.01158497,18,-12.995,,0.240,298,16,31,,
T,2021-09-24 19:27:36,40.70378099,-74.01161037,21,-14.967,,0.900,272,15,31,,
T,2021-09-24 19:27:38,40.70375004,-74.01163378,21,-16.823,,0.840,243,16,31,,
T,2021-09-24 19:27:39,40.70373646,-74.01164463,21,-17.769,,0.850,237,18,31,,
T,2021-09-24 19:27:40,40.70372325,-74.01165520,21,-18.592,,0.880,212,18,31,,
T,2021-09-24 19:27:41,40.70370592,-74.01166065,21,-18.559,,0.790,190,18,31,,
T,2021-09-24 19:27:42,40.70369113,-74.01166305,21,-17.225,,1.110,187,18,31,,
T,2021-09-24 19:27:43,40.70367417,-74.01166773,22,-17.873,,0.930,206,18,31,,
T,2021-09-24 19:27:44,40.70365833,-74.01167453,22,-16.808,,0.890,214,19,31,,
T,2021-09-24 19:27:45,40.70364747,-74.01167888,22,-16.430,,0.690,215,17,31,,
T,2021-09-24 19:27:46,40.70363954,-74.01166048,23,-14.545,,1.260,197,15,31,,
T,2021-09-24 19:27:47,40.70362974,-74.01163178,23,-13.375,,1.340,174,18,31,,
T,2021-09-24 19:27:48,40.70361809,-74.01160037,23,-9.917,,1.290,171,19,31,,
T,2021-09-24 19:27:49,40.70360708,-74.01157770,23,-9.208,,1.310,178,18,31,,
T,2021-09-24 19:27:50,40.70359590,-74.01156095,25,-8.848,,1.290,177,18,31,,
T,2021-09-24 19:27:51,40.70358474,-74.01154925,27,-8.726,,1.270,177,17,31,,
T,2021-09-24 19:27:52,40.70357368,-74.01154037,30,-8.684,,1.250,175,15,30,,
T,2021-09-24 19:27:54,40.70357021,-74.01151429,28,-8.443,,0.820,155,14,31,,
T,2021-09-24 19:27:56,40.70357093,-74.01148601,29,-8.457,,0.920,144,14,31,,
T,2021-09-24 19:27:57,40.70357166,-74.01147135,29,-8.442,,0.870,139,14,31,,
T,2021-09-24 19:27:58,40.70357760,-74.01145572,29,-8.543,,0.810,137,14,31,,
T,2021-09-24 19:27:59,40.70358168,-74.01142521,27,-7.512,,1.060,117,15,31,,
T,2021-09-24 19:28:00,40.70358975,-74.01139541,27,-5.728,,0.740,112,15,31,,
T,2021-09-24 19:28:01,40.70359281,-74.01135781,22,-4.644,,1.000,121,15,31,,
T,2021-09-24 19:28:02,40.70358813,-74.01132335,19,-3.236,,0.860,131,15,31,,
T,2021-09-24 19:28:03,40.70358354,-74.01128651,17,-2.063,,0.900,118,15,31,,
T,2021-09-24 19:28:04,40.70358602,-74.01124996,16,-1.257,,0.970,91,14,31,,
T,2021-09-24 19:28:05,40.70359433,-74.01122007,16,-1.412,,0.920,77,14,31,,
T,2021-09-24 19:28:06,40.70360520,-74.01120397,16,1.903,,0.730,66,14,31,,
T,2021-09-24 19:28:07,40.70361383,-74.01118929,16,2.454,,0.680,61,15,31,,
T,2021-09-24 19:28:08,40.70362441,-74.01117313,17,2.992,,1.090,60,15,31,,
T,2021-09-24 19:28:09,40.70363528,-74.01115748,18,3.358,,1.010,55,15,31,,
T,2021-09-24 19:28:10,40.70363820,-74.01112844,17,2.940,,1.950,94,15,31,,
T,2021-09-24 19:28:12,40.70362903,-74.01109653,16,2.527,,1.060,84,15,31,,
T,2021-09-24 19:28:14,40.70362119,-74.01106551,16,4.532,,0.860,64,14,31,,
T,2021-09-24 19:28:16,40.70362087,-74.01103044,16,4.263,,0.940,95,16,31,,
T,2021-09-24 19:28:17,40.70362044,-74.01101525,16,4.239,,0.810,100,16,31,,
T,2021-09-24 19:28:18,40.70362234,-74.01100212,16,4.800,,0.800,92,16,31,,
T,2021-09-24 19:28:19,40.70362413,-74.01098657,15,5.375,,0.840,90,16,31,,
T,2021-09-24 19:28:20,40.70362559,-74.01097191,15,5.494,,0.830,98,16,31,,
T,2021-09-24 19:28:21,40.70362688,-74.01095989,15,6.813,,0.810,95,14,31,,
T,2021-09-24 19:28:22,40.70363004,-74.01094685,16,7.152,,0.890,77,15,31,,
T,2021-09-24 19:28:23,40.70363340,-74.01093534,16,7.193,,0.830,80,15,31,,
T,2021-09-24 19:28:24,40.70363353,-74.01092113,15,7.480,,0.810,82,16,31,,
T,2021-09-24 19:28:25,40.70363057,-74.01090176,15,5.191,,0.960,98,16,31,,
T,2021-09-24 19:28:26,40.70362788,-74.01088538,15,5.022,,0.850,101,16,31,,
T,2021-09-24 19:28:27,40.70363762,-74.01084738,14,-16.709,,0.830,93,17,31,,
T,2021-09-24 19:28:28,40.70364338,-74.01081918,14,-16.529,,0.880,94,16,31,,
T,2021-09-24 19:28:29,40.70365365,-74.01080011,14,-18.124,,0.890,88,17,31,,
T,2021-09-24 19:28:31,40.70367619,-74.01077969,14,-18.835,,0.890,89,18,31,,
T,2021-09-24 19:28:33,40.70370227,-74.01076889,13,-21.771,,0.940,88,18,31,,
T,2021-09-24 19:28:35,40.70372047,-74.01075130,13,-25.779,,0.930,94,18,31,,
T,2021-09-24 19:28:36,40.70373443,-74.01074604,13,-25.528,,0.930,80,18,31,,
T,2021-09-24 19:28:37,40.70374949,-74.01074266,13,-25.829,,0.890,67,18,31,,
T,2021-09-24 19:28:38,40.70375796,-74.01073783,13,-26.069,,0.860,81,19,31,,
T,2021-09-24 19:28:39,40.70377493,-74.01072636,12,-31.594,,0.830,86,19,31,,
T,2021-09-24 19:28:40,40.70380133,-74.01071666,12,-35.397,,1.070,47,19,31,,
T,2021-09-24 19:28:41,40.70381923,-74.01070874,12,-35.671,,0.880,67,19,31,,
T,2021-09-24 19:28:42,40.70383345,-74.01070316,12,-36.638,,0.830,59,18,31,,
T,2021-09-24 19:28:43,40.70384472,-74.01070299,12,-38.233,,0.720,58,18,31,,
T,2021-09-24 19:28:44,40.70385848,-74.01070243,11,-39.512,,0.790,52,18,31,,
T,2021-09-24 19:28:45,40.70387139,-74.01070086,11,-40.023,,0.850,34,18,31,,
T,2021-09-24 19:28:46,40.70388252,-74.01069755,11,-40.152,,0.840,28,18,31,,
T,2021-09-24 19:28:47,40.70389214,-74.01069255,11,-40.222,,0.810,35,18,31,,
T,2021-09-24 19:28:48,40.70389993,-74.01068447,11,-40.089,,0.810,44,18,31,,
T,2021-09-24 19:28:50,40.70391145,-74.01066986,11,-39.969,,0.810,39,17,31,,
T,2021-09-24 19:28:52,40.70392074,-74.01065555,11,-39.942,,0.770,46,17,31,,
T,2021-09-24 19:28:54,40.70393021,-74.01064226,11,-39.934,,0.770,45,14,31,,
T,2021-09-24 19:28:55,40.70393533,-74.01063552,11,-39.932,,0.800,45,14,31,,
T,2021-09-24 19:28:56,40.70394060,-74.01062870,12,-39.930,,0.810,45,,31,,
T,2021-09-24 19:28:57,40.70394584,-74.01062186,12,-39.928,,0.810,45,,31,,
T,2021-09-24 19:28:58,40.70395079,-74.01061477,12,-39.926,,0.810,48,,31,,
T,2021-09-24 19:28:59,40.70395549,-74.01060743,12,-39.924,,0.810,49,,31,,
T,2021-09-24 19:29:00,40.70396053,-74.01060040,12,-39.922,,0.810,47,,31,,
T,2021-09-24 19:29:01,40.70396538,-74.01059306,11,-39.920,,0.810,49,,31,,
T,2021-09-24 19:29:02,40.70397094,-74.01058630,11,-39.918,,0.830,43,,31,,
T,2021-09-24 19:29:03,40.70397823,-74.01058211,11,-39.915,,0.840,30,,31,,
T,2021-09-24 19:29:04,40.70398606,-74.01057872,11,-39.913,,0.850,31,,31,,
T,2021-09-24 19:29:05,40.70398936,-74.01057951,11,-33.742,,0.910,52,,31,,
T,2021-09-24 19:29:07,40.70399835,-74.01057009,11,-33.999,,0.870,43,6,31,,
T,2021-09-24 19:29:08,40.70400587,-74.01056694,11,-34.035,,0.910,25,6,31,,
T,2021-09-24 19:29:09,40.70401223,-74.01056109,12,-34.048,,0.890,37,6,31,,
T,2021-09-24 19:29:10,40.70401736,-74.01055287,12,-34.056,,0.910,49,6,31,,
T,2021-09-24 19:29:11,40.70402264,-74.01054478,12,-34.057,,0.900,48,6,31,,
T,2021-09-24 19:29:12,40.70402775,-74.01053630,12,-34.057,,0.910,51,,31,,
