type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2021-10-13 21:55:34,40.70073576,-73.94181134,9,-15.000,,0.000,,7,19,,
T,2021-10-13 21:55:36,40.70074799,-73.94180987,8,-14.000,,0.000,,10,19,,
T,2021-10-13 21:55:39,40.70075762,-73.94179791,6,-10.000,,0.000,,10,19,,
T,2021-10-13 21:55:41,40.70075343,-73.94178665,6,-10.000,,0.000,,11,20,,
T,2021-10-13 21:55:55,40.70073423,-73.94177840,7,-11.000,,0.000,,10,20,,
T,2021-10-13 21:55:56,40.70072429,-73.94177994,7,-11.000,,0.000,,9,20,,
T,2021-10-13 21:55:58,40.70071294,-73.94178164,7,-11.000,,0.000,,12,20,,
T,2021-10-13 21:56:01,40.70070219,-73.94178454,6,-11.000,,0.000,,11,20,,
T,2021-10-13 21:56:09,40.70069368,-73.94178850,6,-11.000,,0.000,,13,20,,
T,2021-10-13 21:57:38,40.70069134,-73.94178857,8,-9.000,,0.000,,7,20,,
T,2021-10-13 21:57:39,40.70063364,-73.94171647,9,-9.000,,4.950,133,9,20,,
T,2021-10-13 21:57:40,40.70057501,-73.94164551,9,-8.000,,6.270,131,9,20,,
T,2021-10-13 21:57:41,40.70048239,-73.94156136,9,-10.000,,7.540,130,7,20,,
T,2021-10-13 21:57:42,40.70047377,-73.94144534,9,-10.000,,7.870,123,7,20,,
T,2021-10-13 21:57:43,40.70044890,-73.94136307,8,-10.000,,8.260,122,5,20,,
T,2021-10-13 21:57:44,40.70040166,-73.94124310,9,-11.000,,8.810,127,7,20,,
T,2021-10-13 21:57:45,40.70032762,-73.94110675,9,-14.000,,9.810,124,6,20,,
T,2021-10-13 21:57:46,40.70029066,-73.94101694,12,-15.000,,9.240,127,6,20,,
T,2021-10-13 21:57:47,40.70022699,-73.94091075,12,-14.000,,10.170,129,6,19,,
T,2021-10-13 21:57:48,40.70018169,-73.94082026,12,-14.000,,10.310,129,4,19,,
T,2021-10-13 21:57:49,40.70009165,-73.94071730,12,-14.000,,10.540,134,6,19,,
T,2021-10-13 21:57:50,40.70000097,-73.94059685,13,-10.000,,10.320,132,6,19,,
T,2021-10-13 21:57:51,40.69992997,-73.94047265,11,-11.000,,10.050,125,5,19,,
T,2021-10-13 21:57:52,40.69984133,-73.94036251,11,-15.000,,10.090,123,8,19,,
T,2021-10-13 21:57:53,40.69974681,-73.94024590,12,-17.000,,9.920,124,10,19,,
T,2021-10-13 21:57:54,40.69968494,-73.94016012,12,-16.000,,9.720,128,6,19,,
T,2021-10-13 21:57:55,40.69958257,-73.94009498,12,-19.000,,9.140,131,8,19,,
T,2021-10-13 21:57:56,40.69955160,-73.94001398,12,-18.000,,8.860,128,7,19,,
T,2021-10-13 21:57:57,40.69949499,-73.93988573,13,-23.000,,9.730,124,8,19,,
T,2021-10-13 21:57:58,40.69945684,-73.93977778,13,-20.000,,10.190,124,8,19,,
T,2021-10-13 21:57:59,40.69939368,-73.93967434,13,-18.000,,10.330,126,9,19,,
T,2021-10-13 21:58:00,40.69932138,-73.93958102,13,-16.000,,10.080,126,10,19,,
T,2021-10-13 21:58:01,40.69926996,-73.93949465,13,-15.000,,9.420,126,10,19,,
T,2021-10-13 21:58:02,40.69920827,-73.93940015,12,-14.000,,9.360,127,8,19,,
T,2021-10-13 21:58:03,40.69915320,-73.93931126,12,-15.000,,9.350,129,11,19,,
T,2021-10-13 21:58:04,40.69909947,-73.93923078,12,-14.000,,9.320,127,10,19,,
T,2021-10-13 21:58:05,40.69905141,-73.93916664,12,-13.000,,8.930,128,7,19,,
T,2021-10-13 21:58:06,40.69900561,-73.93907608,12,-13.000,,9.160,126,9,19,,
T,2021-10-13 21:58:07,40.69896411,-73.93900135,12,-10.000,,8.630,126,9,19,,
T,2021-10-13 21:58:08,40.69889777,-73.93891945,12,-11.000,,9.000,128,11,19,,
T,2021-10-13 21:58:09,40.69885847,-73.93881256,12,-12.000,,9.130,126,10,19,,
T,2021-10-13 21:58:10,40.69881231,-73.93871336,12,-11.000,,8.800,128,9,19,,
T,2021-10-13 21:58:11,40.69876946,-73.93862295,11,-11.000,,8.620,127,9,19,,
T,2021-10-13 21:58:12,40.69871575,-73.93855004,11,-11.000,,8.260,131,8,19,,
T,2021-10-13 21:58:13,40.69866666,-73.93847111,11,-9.000,,7.960,131,11,19,,
T,2021-10-13 21:58:14,40.69862709,-73.93841478,11,-8.000,,7.970,130,11,19,,
T,2021-10-13 21:58:15,40.69858511,-73.93834053,10,-9.000,,8.040,127,9,19,,
T,2021-10-13 21:58:16,40.69855086,-73.93825307,10,-9.000,,7.790,127,8,19,,
T,2021-10-13 21:58:17,40.69850658,-73.93818142,10,-9.000,,7.830,129,9,19,,
T,2021-10-13 21:58:18,40.69846536,-73.93809697,10,-10.000,,7.990,125,6,19,,
T,2021-10-13 21:58:19,40.69844031,-73.93799601,10,-7.000,,8.130,122,8,19,,
T,2021-10-13 21:58:20,40.69839467,-73.93789982,10,-9.000,,8.140,124,7,19,,
T,2021-10-13 21:58:21,40.69834519,-73.93781313,10,-9.000,,8.730,122,10,19,,
T,2021-10-13 21:58:22,40.69829710,-73.93772381,10,-9.000,,9.160,123,9,19,,
T,2021-10-13 21:58:23,40.69824496,-73.93764140,11,-9.000,,9.010,127,6,19,,
T,2021-10-13 21:58:24,40.69819489,-73.93753775,10,-8.000,,9.530,125,6,19,,
T,2021-10-13 21:58:25,40.69814283,-73.93744323,11,-4.000,,9.540,124,5,19,,
T,2021-10-13 21:58:26,40.69809444,-73.93736418,11,-4.000,,8.800,126,9,19,,
T,2021-10-13 21:58:27,40.69804019,-73.93728245,11,-4.000,,8.430,129,8,19,,
T,2021-10-13 21:58:28,40.69799058,-73.93719670,11,-3.000,,8.650,126,6,19,,
T,2021-10-13 21:58:29,40.69796739,-73.93711518,11,-2.000,,8.100,119,7,19,,
T,2021-10-13 21:58:30,40.69793737,-73.93701895,11,-3.000,,8.040,120,8,19,,
T,2021-10-13 21:58:31,40.69787609,-73.93692490,12,-4.000,,8.700,123,7,19,,
T,2021-10-13 21:58:32,40.69778643,-73.93681855,13,-5.000,,9.870,130,9,19,,
T,2021-10-13 21:58:33,40.69772696,-73.93671947,14,-5.000,,10.010,130,8,19,,
T,2021-10-13 21:58:35,40.69769866,-73.93662386,11,-4.000,,5.950,121,10,19,,
T,2021-10-13 21:58:36,40.69767098,-73.93656943,11,-5.000,,5.410,129,11,19,,
T,2021-10-13 21:58:37,40.69765261,-73.93653950,12,-5.000,,4.610,132,10,19,,
T,2021-10-13 21:58:38,40.69764301,-73.93652252,12,-6.000,,3.930,133,9,19,,
T,2021-10-13 21:58:39,40.69760573,-73.93647245,13,-5.000,,4.500,131,6,19,,
T,2021-10-13 21:58:40,40.69758682,-73.93646598,12,-3.000,,3.620,134,8,19,,
T,2021-10-13 21:58:41,40.69755660,-73.93644839,12,-3.000,,3.310,134,9,19,,
T,2021-10-13 21:58:42,40.69755290,-73.93641976,12,-1.000,,2.430,131,8,19,,
T,2021-10-13 21:58:44,40.69753374,-73.93640412,12,0.000,,0.980,122,8,19,,
T,2021-10-13 21:58:47,40.69751070,-73.93638969,11,0.000,,0.410,105,8,19,,
T,2021-10-13 21:58:49,40.69749615,-73.93638003,12,0.000,,0.550,191,10,19,,
T,2021-10-13 21:58:50,40.69752330,-73.93640524,12,1.000,,0.340,278,8,19,,
T,2021-10-13 21:58:51,40.69751020,-73.93640976,12,1.000,,0.710,228,10,19,,
T,2021-10-13 21:58:54,40.69752195,-73.93638820,12,1.000,,0.480,23,5,19,,
T,2021-10-13 21:58:55,40.69752621,-73.93640434,12,0.000,,0.500,34,5,19,,
T,2021-10-13 21:58:56,40.69749823,-73.93639212,12,0.000,,0.000,,7,19,,
T,2021-10-13 21:58:57,40.69748790,-73.93639044,11,0.000,,0.000,,7,19,,
T,2021-10-13 21:58:58,40.69747342,-73.93639168,11,0.000,,0.000,,9,19,,
T,2021-10-13 21:58:59,40.69746227,-73.93638618,11,-1.000,,0.000,,7,19,,
T,2021-10-13 21:59:00,40.69744812,-73.93637844,11,-3.000,,0.000,,7,19,,
T,2021-10-13 21:59:02,40.69744371,-73.93636335,10,-4.000,,0.000,,9,19,,
T,2021-10-13 21:59:06,40.69743440,-73.93635792,10,-5.000,,0.000,,11,19,,
T,2021-10-13 21:59:13,40.69742668,-73.93636483,10,-5.000,,0.000,,9,19,,
T,2021-10-13 21:59:39,40.69743625,-73.93636442,12,-4.000,,0.000,,9,19,,
T,2021-10-13 22:00:34,40.69744377,-73.93636313,10,-4.000,,0.000,,6,19,,
T,2021-10-13 22:00:35,40.69745943,-73.93636885,10,-3.000,,0.490,26,5,19,,
T,2021-10-13 22:00:36,40.69746755,-73.93635875,10,-4.000,,0.540,28,5,19,,
T,2021-10-13 22:00:37,40.69749298,-73.93634246,10,-4.000,,0.750,29,3,19,,
T,2021-10-13 22:00:39,40.69747973,-73.93635476,10,-1.000,,0.150,57,6,19,,
T,2021-10-13 22:00:40,40.69749285,-73.93633156,10,-3.000,,0.000,,5,19,,
T,2021-10-13 22:00:43,40.69749893,-73.93631701,11,-2.000,,0.000,,7,19,,
T,2021-10-13 22:00:44,40.69750793,-73.93631390,11,-1.000,,0.000,,7,19,,
T,2021-10-13 22:00:46,40.69751846,-73.93631947,11,-1.000,,0.000,,6,19,,
T,2021-10-13 22:00:48,40.69752788,-73.93632139,11,0.000,,0.000,,8,19,,
T,2021-10-13 22:01:01,40.69753738,-73.93632451,11,4.000,,0.000,,6,19,,
T,2021-10-13 22:01:25,40.69752746,-73.93632952,11,6.000,,0.000,,9,19,,
T,2021-10-13 22:01:27,40.69752611,-73.93633040,10,5.000,,0.000,,8,19,,
T,2021-10-13 22:01:28,40.69749801,-73.93626186,10,4.000,,3.900,128,9,19,,
T,2021-10-13 22:01:29,40.69747325,-73.93621598,10,5.000,,4.690,121,9,19,,
T,2021-10-13 22:01:30,40.69743224,-73.93619130,10,5.000,,4.270,129,7,19,,
T,2021-10-13 22:01:31,40.69738800,-73.93614895,10,4.000,,4.730,128,7,19,,
T,2021-10-13 22:01:32,40.69736354,-73.93611482,10,0.000,,4.050,128,7,19,,
T,2021-10-13 22:01:33,40.69733948,-73.93607542,10,2.000,,4.000,132,9,19,,
T,2021-10-13 22:01:34,40.69729810,-73.93604570,10,0.000,,4.160,135,5,19,,
T,2021-10-13 22:01:35,40.69726717,-73.93601372,10,0.000,,4.020,138,5,19,,
T,2021-10-13 22:01:36,40.69725546,-73.93598179,11,-1.000,,3.340,139,8,19,,
T,2021-10-13 22:01:37,40.69723045,-73.93594066,11,-2.000,,3.270,129,6,19,,
T,2021-10-13 22:01:38,40.69721256,-73.93591620,11,-1.000,,2.740,123,10,19,,
T,2021-10-13 22:01:39,40.69719718,-73.93589795,12,-1.000,,2.190,131,10,19,,
T,2021-10-13 22:01:40,40.69716883,-73.93588282,11,-3.000,,2.040,133,7,19,,
T,2021-10-13 22:01:41,40.69715299,-73.93586678,11,-1.000,,1.670,145,8,19,,
T,2021-10-13 22:01:42,40.69716335,-73.93585587,11,-2.000,,0.570,164,8,19,,
T,2021-10-13 22:01:43,40.69715146,-73.93584642,12,-2.000,,0.950,167,8,19,,
T,2021-10-13 22:01:44,40.69712822,-73.93582740,12,-3.000,,0.800,169,10,19,,
T,2021-10-13 22:01:45,40.69710306,-73.93582819,12,-5.000,,1.110,177,8,19,,
T,2021-10-13 22:01:46,40.69706923,-73.93582782,11,-7.000,,1.050,170,8,19,,
T,2021-10-13 22:01:47,40.69705854,-73.93582764,12,-7.000,,1.450,183,8,19,,
T,2021-10-13 22:01:48,40.69705447,-73.93574933,12,-8.000,,1.770,125,7,19,,
T,2021-10-13 22:01:49,40.69703410,-73.93570523,12,-13.000,,2.060,122,7,19,,
T,2021-10-13 22:01:50,40.69701415,-73.93560132,13,-16.000,,2.990,117,8,19,,
T,2021-10-13 22:01:51,40.69703194,-73.93552546,13,-14.000,,3.730,90,9,19,,
T,2021-10-13 22:01:52,40.69703370,-73.93548032,13,-10.000,,3.880,90,9,19,,
T,2021-10-13 22:01:53,40.69705509,-73.93538505,13,-9.000,,4.500,83,8,19,,
T,2021-10-13 22:01:54,40.69703979,-73.93531573,14,-7.000,,4.600,89,8,19,,
T,2021-10-13 22:01:55,40.69699536,-73.93524962,13,-4.000,,4.600,106,10,19,,
T,2021-10-13 22:01:56,40.69697120,-73.93518432,13,-4.000,,4.490,113,7,19,,
T,2021-10-13 22:01:57,40.69688460,-73.93513141,13,-5.000,,4.750,120,9,19,,
T,2021-10-13 22:01:58,40.69680296,-73.93509674,13,-7.000,,5.280,128,11,19,,
T,2021-10-13 22:01:59,40.69678495,-73.93501337,13,-7.000,,4.830,119,12,19,,
T,2021-10-13 22:02:00,40.69676071,-73.93494132,13,-4.000,,4.830,118,11,19,,
T,2021-10-13 22:02:01,40.69672184,-73.93486003,12,-5.000,,4.980,117,11,19,,
T,2021-10-13 22:02:02,40.69668558,-73.93476870,13,-5.000,,5.530,117,11,19,,
T,2021-10-13 22:02:03,40.69665243,-73.93468751,11,-5.000,,5.020,113,11,19,,
T,2021-10-13 22:02:04,40.69662047,-73.93463827,11,-5.000,,4.830,115,13,19,,
T,2021-10-13 22:02:05,40.69660098,-73.93456562,11,-5.000,,4.940,112,13,19,,
T,2021-10-13 22:02:06,40.69657926,-73.93450738,10,-5.000,,4.790,112,10,19,,
T,2021-10-13 22:02:07,40.69656659,-73.93446884,10,-5.000,,4.620,110,10,19,,
T,2021-10-13 22:02:08,40.69656111,-73.93441212,10,-5.000,,5.020,101,10,19,,
T,2021-10-13 22:02:09,40.69655818,-73.93433599,10,-3.000,,4.680,89,10,19,,
T,2021-10-13 22:02:10,40.69656521,-73.93425168,10,-3.000,,5.470,80,11,19,,
T,2021-10-13 22:02:11,40.69657739,-73.93420868,10,-3.000,,5.010,76,11,19,,
T,2021-10-13 22:02:12,40.69658588,-73.93412413,10,-5.000,,4.960,70,11,19,,
T,2021-10-13 22:02:13,40.69660479,-73.93405351,10,-6.000,,5.030,62,11,19,,
T,2021-10-13 22:02:14,40.69662915,-73.93398326,10,-7.000,,5.670,55,14,19,,
T,2021-10-13 22:02:15,40.69666157,-73.93392760,10,-7.000,,5.630,50,14,19,,
T,2021-10-13 22:02:16,40.69669379,-73.93388729,10,-5.000,,4.810,45,12,19,,
T,2021-10-13 22:02:17,40.69672431,-73.93384285,10,-6.000,,4.580,44,13,19,,
T,2021-10-13 22:02:18,40.69675607,-73.93380632,10,-4.000,,4.500,39,12,19,,
T,2021-10-13 22:02:19,40.69678589,-73.93375266,10,-4.000,,4.700,38,11,19,,
T,2021-10-13 22:02:20,40.69681995,-73.93369717,10,-4.000,,4.780,38,13,19,,
T,2021-10-13 22:02:21,40.69684904,-73.93366317,11,-3.000,,4.570,37,11,19,,
T,2021-10-13 22:02:22,40.69687923,-73.93362706,11,-2.000,,4.470,36,14,19,,
T,2021-10-13 22:02:23,40.69692288,-73.93359572,11,-2.000,,4.640,35,12,19,,
T,2021-10-13 22:02:24,40.69694902,-73.93354827,11,-3.000,,4.830,40,12,19,,
T,2021-10-13 22:02:25,40.69697408,-73.93352683,11,-3.000,,4.080,40,12,19,,
T,2021-10-13 22:02:26,40.69699836,-73.93349606,11,-3.000,,4.320,41,12,19,,
T,2021-10-13 22:02:27,40.69703484,-73.93345189,10,-4.000,,4.870,45,11,19,,
T,2021-10-13 22:02:28,40.69706455,-73.93340407,11,-4.000,,4.720,50,10,19,,
T,2021-10-13 22:02:29,40.69709100,-73.93335333,11,-4.000,,4.550,52,10,19,,
T,2021-10-13 22:02:30,40.69711661,-73.93331278,11,-4.000,,4.590,49,9,19,,
T,2021-10-13 22:02:31,40.69711835,-73.93327930,11,-4.000,,3.800,63,7,19,,
T,2021-10-13 22:02:32,40.69713709,-73.93320519,11,-2.000,,4.950,70,9,19,,
T,2021-10-13 22:02:33,40.69713876,-73.93311896,10,-2.000,,6.350,78,12,19,,
T,2021-10-13 22:02:34,40.69714285,-73.93304343,10,-1.000,,5.870,84,10,19,,
T,2021-10-13 22:02:35,40.69716193,-73.93293023,10,-3.000,,6.160,89,9,19,,
T,2021-10-13 22:02:36,40.69718186,-73.93282859,11,-2.000,,6.420,80,9,19,,
T,2021-10-13 22:02:37,40.69718526,-73.93274403,11,-1.000,,6.650,83,9,19,,
T,2021-10-13 22:02:38,40.69718663,-73.93267948,11,-1.000,,6.240,86,7,19,,
T,2021-10-13 22:02:39,40.69718976,-73.93260720,11,-1.000,,6.010,86,7,19,,
T,2021-10-13 22:02:40,40.69718396,-73.93252859,11,0.000,,5.910,89,8,19,,
T,2021-10-13 22:02:41,40.69719266,-73.93245921,11,1.000,,5.400,90,8,19,,
T,2021-10-13 22:02:42,40.69719695,-73.93236968,11,1.000,,5.770,89,9,19,,
T,2021-10-13 22:02:43,40.69721512,-73.93227024,11,1.000,,5.860,86,8,19,,
T,2021-10-13 22:02:44,40.69724245,-73.93219500,11,2.000,,5.880,83,10,19,,
T,2021-10-13 22:02:45,40.69726093,-73.93209891,11,1.000,,6.380,81,11,19,,
T,2021-10-13 22:02:46,40.69728430,-73.93199430,11,1.000,,6.760,80,7,19,,
T,2021-10-13 22:02:47,40.69731556,-73.93192293,11,0.000,,6.460,80,9,19,,
T,2021-10-13 22:02:48,40.69732669,-73.93184834,10,-1.000,,6.700,83,9,19,,
T,2021-10-13 22:02:49,40.69734129,-73.93176499,10,0.000,,6.680,83,10,19,,
T,2021-10-13 22:02:50,40.69734692,-73.93168494,10,-3.000,,6.920,85,8,19,,
T,2021-10-13 22:02:51,40.69735762,-73.93160458,10,-2.000,,6.850,84,11,19,,
T,2021-10-13 22:02:52,40.69736708,-73.93152318,10,-2.000,,7.050,83,11,19,,
T,2021-10-13 22:02:53,40.69737071,-73.93142512,10,-2.000,,7.280,85,11,19,,
T,2021-10-13 22:02:54,40.69737535,-73.93133337,10,-2.000,,8.170,85,11,19,,
T,2021-10-13 22:02:55,40.69738392,-73.93123712,10,-2.000,,8.650,81,12,19,,
T,2021-10-13 22:02:56,40.69739297,-73.93112117,10,-2.000,,8.980,82,11,19,,
T,2021-10-13 22:02:57,40.69741927,-73.93098640,10,-4.000,,9.750,80,11,19,,
T,2021-10-13 22:02:58,40.69743092,-73.93086324,10,-4.000,,10.550,84,11,19,,
T,2021-10-13 22:02:59,40.69744370,-73.93072057,10,-3.000,,11.020,82,11,19,,
T,2021-10-13 22:03:00,40.69746332,-73.93058084,10,-4.000,,11.230,82,10,19,,
T,2021-10-13 22:03:01,40.69747502,-73.93045812,9,-4.000,,10.680,83,10,19,,
T,2021-10-13 22:03:02,40.69748594,-73.93033208,9,-5.000,,11.030,81,11,19,,
T,2021-10-13 22:03:03,40.69749904,-73.93019680,10,-4.000,,11.030,84,9,19,,
T,2021-10-13 22:03:04,40.69752048,-73.93007352,10,-4.000,,11.120,82,8,19,,
T,2021-10-13 22:03:05,40.69753440,-73.92991983,10,-3.000,,11.430,83,8,19,,
T,2021-10-13 22:03:06,40.69754349,-73.92977019,10,0.000,,11.160,82,9,19,,
T,2021-10-13 22:03:07,40.69755781,-73.92963002,10,0.000,,10.830,82,11,19,,
T,2021-10-13 22:03:08,40.69757672,-73.92951492,10,-1.000,,10.540,81,12,19,,
T,2021-10-13 22:03:09,40.69759286,-73.92939447,10,-1.000,,9.880,82,11,19,,
T,2021-10-13 22:03:10,40.69760705,-73.92928274,9,-2.000,,9.630,82,11,19,,
T,2021-10-13 22:03:11,40.69762156,-73.92916008,10,-2.000,,9.500,82,13,19,,
T,2021-10-13 22:03:12,40.69763305,-73.92904688,10,-2.000,,9.560,81,9,19,,
T,2021-10-13 22:03:13,40.69764155,-73.92895522,10,-2.000,,8.750,81,10,19,,
T,2021-10-13 22:03:14,40.69766600,-73.92886173,10,-1.000,,8.020,80,8,19,,
T,2021-10-13 22:03:15,40.69767590,-73.92877416,10,-2.000,,7.480,79,11,19,,
T,2021-10-13 22:03:16,40.69769862,-73.92869619,11,-2.000,,7.120,73,10,19,,
T,2021-10-13 22:03:17,40.69771444,-73.92862851,11,-3.000,,6.310,76,11,19,,
T,2021-10-13 22:03:18,40.69772951,-73.92856324,12,-3.000,,6.080,76,11,19,,
T,2021-10-13 22:03:19,40.69773290,-73.92852768,11,-3.000,,4.050,81,11,19,,
T,2021-10-13 22:03:20,40.69773087,-73.92846413,12,-4.000,,4.050,82,11,19,,
T,2021-10-13 22:03:21,40.69774024,-73.92842911,11,-3.000,,2.690,75,11,19,,
T,2021-10-13 22:03:22,40.69775433,-73.92838129,11,-2.000,,2.370,73,10,19,,
T,2021-10-13 22:03:23,40.69775260,-73.92834239,11,-1.000,,1.150,81,10,19,,
T,2021-10-13 22:03:24,40.69775715,-73.92831727,11,2.000,,0.880,81,12,19,,
T,2021-10-13 22:03:25,40.69775484,-73.92831021,11,3.000,,0.000,,12,19,,
T,2021-10-13 22:03:26,40.69774599,-73.92829623,12,3.000,,0.320,81,10,19,,
T,2021-10-13 22:03:27,40.69774746,-73.92827600,13,4.000,,0.520,81,9,19,,
T,2021-10-13 22:03:28,40.69776100,-73.92825506,12,5.000,,0.500,81,10,19,,
T,2021-10-13 22:03:29,40.69777885,-73.92824869,11,3.000,,0.000,,9,19,,
T,2021-10-13 22:03:31,40.69779535,-73.92823700,11,3.000,,0.000,,11,19,,
T,2021-10-13 22:03:33,40.69780673,-73.92823092,10,2.000,,0.000,,11,20,,
T,2021-10-13 22:03:36,40.69781484,-73.92822437,10,2.000,,0.000,,12,20,,
T,2021-10-13 22:03:39,40.69782360,-73.92822054,10,3.000,,0.000,,9,20,,
T,2021-10-13 22:03:50,40.69782468,-73.92822002,10,3.000,,0.000,,11,20,,
T,2021-10-13 22:03:51,40.69784725,-73.92814483,10,1.000,,3.230,80,12,20,,
T,2021-10-13 22:03:52,40.69786054,-73.92806785,10,-2.000,,4.450,84,12,20,,
T,2021-10-13 22:03:53,40.69786808,-73.92799609,10,-2.000,,5.670,86,9,20,,
T,2021-10-13 22:03:54,40.69789090,-73.92788685,10,-3.000,,6.540,84,9,20,,
T,2021-10-13 22:03:55,40.69790833,-73.92777537,10,-5.000,,7.940,85,12,20,,
T,2021-10-13 22:03:56,40.69793860,-73.92765219,10,-5.000,,8.450,79,9,20,,
T,2021-10-13 22:03:57,40.69796658,-73.92753264,11,-5.000,,8.870,76,9,20,,
T,2021-10-13 22:03:58,40.69801225,-73.92739802,11,-6.000,,9.900,71,9,20,,
T,2021-10-13 22:03:59,40.69804544,-73.92726077,11,-6.000,,10.810,73,8,20,,
T,2021-10-13 22:04:00,40.69804471,-73.92713911,11,-7.000,,11.000,82,10,20,,
T,2021-10-13 22:04:01,40.69803801,-73.92699578,11,-8.000,,11.220,86,8,20,,
T,2021-10-13 22:04:02,40.69805116,-73.92686055,11,-9.000,,11.560,84,11,19,,
T,2021-10-13 22:04:03,40.69806441,-73.92669913,11,-8.000,,12.370,83,8,20,,
T,2021-10-13 22:04:04,40.69807359,-73.92654979,11,-7.000,,12.450,84,10,20,,
T,2021-10-13 22:04:05,40.69803984,-73.92639815,11,-7.000,,13.090,83,6,20,,
T,2021-10-13 22:04:06,40.69805269,-73.92624749,11,-7.000,,13.260,82,11,20,,
T,2021-10-13 22:04:07,40.69807012,-73.92608097,11,-7.000,,13.990,83,11,20,,
T,2021-10-13 22:04:08,40.69806437,-73.92594210,11,-7.000,,13.850,82,12,20,,
T,2021-10-13 22:04:09,40.69807699,-73.92578131,11,-8.000,,14.320,82,12,20,,
T,2021-10-13 22:04:10,40.69809272,-73.92561460,11,-8.000,,14.200,81,12,20,,
T,2021-10-13 22:04:11,40.69808958,-73.92544380,10,-8.000,,14.470,83,10,20,,
T,2021-10-13 22:04:12,40.69810600,-73.92524707,10,-9.000,,15.260,82,9,20,,
T,2021-10-13 22:04:13,40.69810812,-73.92507302,10,-11.000,,15.050,84,8,20,,
T,2021-10-13 22:04:14,40.69813530,-73.92489398,10,-12.000,,15.570,82,10,20,,
T,2021-10-13 22:04:15,40.69814919,-73.92469538,10,-11.000,,16.140,81,8,20,,
T,2021-10-13 22:04:16,40.69817229,-73.92449172,10,-11.000,,16.490,82,10,20,,
T,2021-10-13 22:04:17,40.69818965,-73.92429756,10,-10.000,,16.620,82,8,20,,
T,2021-10-13 22:04:18,40.69821426,-73.92409693,10,-9.000,,16.240,83,10,20,,
T,2021-10-13 22:04:19,40.69823028,-73.92389516,10,-10.000,,16.610,83,10,20,,
T,2021-10-13 22:04:20,40.69824686,-73.92369133,10,-11.000,,17.210,83,11,20,,
T,2021-10-13 22:04:21,40.69826936,-73.92348472,10,-13.000,,17.290,82,11,20,,
T,2021-10-13 22:04:22,40.69828620,-73.92328961,10,-12.000,,16.910,82,9,20,,
T,2021-10-13 22:04:23,40.69831081,-73.92310521,10,-11.000,,15.930,83,10,20,,
T,2021-10-13 22:04:24,40.69833409,-73.92292822,10,-11.000,,15.540,83,10,20,,
T,2021-10-13 22:04:25,40.69834237,-73.92275324,10,-11.000,,15.330,83,9,20,,
T,2021-10-13 22:04:26,40.69836494,-73.92258129,11,-11.000,,14.980,82,9,20,,
T,2021-10-13 22:04:27,40.69838313,-73.92238890,10,-12.000,,14.610,82,8,20,,
T,2021-10-13 22:04:28,40.69840451,-73.92222884,10,-13.000,,13.640,82,9,20,,
T,2021-10-13 22:04:29,40.69842203,-73.92209340,10,-13.000,,12.710,83,10,20,,
T,2021-10-13 22:04:30,40.69842126,-73.92193760,10,-15.000,,12.810,84,12,20,,
T,2021-10-13 22:04:31,40.69843566,-73.92178279,10,-16.000,,12.480,83,11,20,,
T,2021-10-13 22:04:32,40.69845316,-73.92164635,11,-15.000,,11.930,82,8,19,,
T,2021-10-13 22:04:33,40.69846414,-73.92152597,11,-13.000,,10.990,83,11,20,,
T,2021-10-13 22:04:34,40.69846196,-73.92140688,10,-14.000,,10.410,83,11,20,,
T,2021-10-13 22:04:35,40.69847524,-73.92130317,10,-13.000,,9.590,83,12,20,,
T,2021-10-13 22:04:36,40.69848160,-73.92119759,10,-15.000,,8.950,82,12,20,,
T,2021-10-13 22:04:37,40.69848179,-73.92109630,10,-15.000,,8.480,82,13,20,,
T,2021-10-13 22:04:38,40.69849568,-73.92099074,11,-14.000,,8.400,81,12,20,,
T,2021-10-13 22:04:39,40.69851126,-73.92089096,11,-14.000,,7.960,81,12,20,,
T,2021-10-13 22:04:40,40.69850604,-73.92082733,11,-15.000,,7.080,84,12,19,,
T,2021-10-13 22:04:41,40.69851121,-73.92073699,11,-16.000,,6.920,84,12,19,,
T,2021-10-13 22:04:42,40.69851114,-73.92067206,11,-16.000,,6.190,86,12,19,,
T,2021-10-13 22:04:43,40.69851682,-73.92061150,11,-16.000,,5.450,85,11,19,,
T,2021-10-13 22:04:44,40.69853329,-73.92057927,11,-15.000,,3.520,79,9,19,,
T,2021-10-13 22:04:45,40.69853537,-73.92054885,10,-14.000,,2.780,83,10,19,,
T,2021-10-13 22:04:46,40.69855670,-73.92052650,10,-15.000,,2.600,79,10,19,,
T,2021-10-13 22:04:47,40.69855873,-73.92048049,10,-16.000,,2.410,83,10,19,,
T,2021-10-13 22:04:48,40.69856535,-73.92047037,11,-14.000,,1.690,85,10,19,,
T,2021-10-13 22:04:49,40.69857513,-73.92045378,11,-13.000,,1.050,78,9,19,,
T,2021-10-13 22:04:50,40.69858351,-73.92047858,11,-14.000,,0.000,,11,19,,
T,2021-10-13 22:04:53,40.69858386,-73.92045989,10,-12.000,,0.000,,12,19,,
T,2021-10-13 22:04:55,40.69858692,-73.92047809,10,-13.000,,0.000,,11,19,,
T,2021-10-13 22:04:58,40.69858175,-73.92049003,9,-12.000,,0.000,,12,19,,
