type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2021-10-15 00:44:10,40.74208144,-74.00820745,9,-13.000,,0.820,309,8,21,,
T,2021-10-15 00:44:11,40.74208928,-74.00820234,7,-12.000,,0.000,,8,21,,
T,2021-10-15 00:44:12,40.74210369,-74.00819683,7,-12.000,,0.390,318,9,21,,
T,2021-10-15 00:44:13,40.74211669,-74.00814554,7,-14.000,,0.430,278,8,21,,
T,2021-10-15 00:44:14,40.74211572,-74.00814294,7,-13.000,,0.000,,7,21,,
T,2021-10-15 00:44:15,40.74211619,-74.00814261,7,-12.000,,0.000,,8,21,,
T,2021-10-15 00:44:16,40.74211698,-74.00814456,7,-11.000,,0.000,,9,21,,
T,2021-10-15 00:44:17,40.74212566,-74.00813204,7,-11.000,,0.000,,8,21,,
T,2021-10-15 00:44:18,40.74212696,-74.00809962,7,-14.000,,0.000,,8,21,,
T,2021-10-15 00:44:19,40.74212295,-74.00809560,6,-13.000,,0.000,,8,21,,
T,2021-10-15 00:44:20,40.74212905,-74.00806951,6,-15.000,,0.000,,8,21,,
T,2021-10-15 00:44:21,40.74213305,-74.00807229,5,-14.000,,0.490,310,7,21,,
T,2021-10-15 00:44:22,40.74213755,-74.00807504,5,-15.000,,0.000,,8,21,,
T,2021-10-15 00:44:23,40.74214392,-74.00808597,5,-15.000,,0.630,295,8,21,,
T,2021-10-15 00:44:24,40.74214962,-74.00807473,4,-16.000,,0.770,287,8,21,,
T,2021-10-15 00:44:25,40.74215301,-74.00809290,4,-16.000,,0.590,286,10,21,,
T,2021-10-15 00:44:26,40.74215502,-74.00810350,4,-16.000,,0.480,299,9,21,,
T,2021-10-15 00:44:27,40.74214930,-74.00811587,4,-14.000,,0.000,,9,21,,
T,2021-10-15 00:44:28,40.74215222,-74.00812797,5,-13.000,,0.570,309,9,21,,
T,2021-10-15 00:44:29,40.74214488,-74.00813337,5,-13.000,,0.500,287,10,21,,
T,2021-10-15 00:44:30,40.74215290,-74.00814410,5,-14.000,,0.550,333,9,21,,
T,2021-10-15 00:44:31,40.74216073,-74.00816042,5,-13.000,,0.750,324,9,21,,
T,2021-10-15 00:44:32,40.74216000,-74.00815856,5,-13.000,,0.000,,8,21,,
T,2021-10-15 00:44:33,40.74216238,-74.00815938,6,-13.000,,0.000,,8,21,,
T,2021-10-15 00:44:34,40.74216226,-74.00815583,7,-13.000,,0.000,,8,21,,
T,2021-10-15 00:44:35,40.74216337,-74.00815353,7,-13.000,,0.000,,8,21,,
T,2021-10-15 00:44:36,40.74219107,-74.00814558,7,-14.000,,1.020,4,10,21,,
T,2021-10-15 00:44:37,40.74220781,-74.00813548,8,-17.000,,0.570,14,9,21,,
T,2021-10-15 00:44:38,40.74221959,-74.00812145,8,-18.000,,0.780,35,9,21,,
T,2021-10-15 00:44:39,40.74222709,-74.00810855,8,-19.000,,0.760,30,10,21,,
T,2021-10-15 00:44:40,40.74224042,-74.00809239,7,-20.000,,1.050,32,10,21,,
T,2021-10-15 00:44:41,40.74223573,-74.00807774,8,-21.000,,0.560,104,7,21,,
T,2021-10-15 00:44:42,40.74223151,-74.00805726,9,-21.000,,0.850,114,8,21,,
T,2021-10-15 00:44:43,40.74224630,-74.00804642,8,-22.000,,0.780,55,10,21,,
T,2021-10-15 00:44:44,40.74226373,-74.00803695,8,-23.000,,0.880,41,8,21,,
T,2021-10-15 00:44:45,40.74227015,-74.00802709,9,-25.000,,0.420,53,9,21,,
T,2021-10-15 00:44:46,40.74227480,-74.00801935,10,-25.000,,0.540,59,9,21,,
T,2021-10-15 00:44:47,40.74226876,-74.00800913,10,-26.000,,0.560,132,10,21,,
T,2021-10-15 00:44:48,40.74226484,-74.00799643,11,-26.000,,0.640,122,8,21,,
T,2021-10-15 00:44:49,40.74226620,-74.00798857,13,-26.000,,0.520,114,9,21,,
T,2021-10-15 00:44:50,40.74226956,-74.00799139,12,-26.000,,0.000,,8,21,,
T,2021-10-15 00:44:51,40.74229704,-74.00797988,12,-28.000,,1.090,33,8,21,,
T,2021-10-15 00:44:52,40.74230642,-74.00797622,12,-29.000,,0.750,23,9,21,,
T,2021-10-15 00:44:53,40.74231053,-74.00796607,12,-30.000,,0.450,87,9,21,,
T,2021-10-15 00:44:54,40.74231870,-74.00794962,13,-30.000,,0.850,105,8,21,,
T,2021-10-15 00:44:55,40.74234255,-74.00793834,13,-31.000,,0.820,51,8,21,,
T,2021-10-15 00:44:56,40.74236578,-74.00792998,12,-32.000,,0.880,60,9,21,,
T,2021-10-15 00:44:57,40.74237935,-74.00792478,13,-31.000,,1.090,50,9,21,,
T,2021-10-15 00:44:58,40.74239151,-74.00792813,12,-32.000,,0.000,,10,21,,
T,2021-10-15 00:44:59,40.74240282,-74.00792586,12,-32.000,,0.000,,10,21,,
T,2021-10-15 00:45:00,40.74241910,-74.00790922,12,-33.000,,1.130,40,9,21,,
T,2021-10-15 00:45:01,40.74242757,-74.00790803,11,-33.000,,0.000,,9,21,,
T,2021-10-15 00:45:02,40.74244595,-74.00789355,11,-33.000,,1.340,35,9,21,,
T,2021-10-15 00:45:03,40.74245347,-74.00788536,11,-32.000,,0.580,75,10,21,,
T,2021-10-15 00:45:04,40.74245622,-74.00787583,11,-31.000,,0.530,93,10,21,,
T,2021-10-15 00:45:05,40.74246833,-74.00786367,11,-30.000,,0.750,74,10,21,,
T,2021-10-15 00:45:06,40.74248263,-74.00785246,10,-30.000,,0.500,59,10,21,,
T,2021-10-15 00:45:07,40.74250698,-74.00784923,9,-30.000,,0.950,24,9,21,,
T,2021-10-15 00:45:08,40.74253128,-74.00784316,7,-28.000,,1.080,22,9,21,,
T,2021-10-15 00:45:09,40.74254724,-74.00783068,7,-29.000,,0.560,23,9,21,,
T,2021-10-15 00:45:10,40.74256518,-74.00781800,7,-31.000,,0.910,23,11,21,,
T,2021-10-15 00:45:11,40.74258062,-74.00780431,8,-32.000,,1.190,23,11,21,,
T,2021-10-15 00:45:12,40.74258892,-74.00779840,7,-32.000,,0.000,,11,21,,
T,2021-10-15 00:45:13,40.74260262,-74.00778935,7,-32.000,,0.850,23,11,21,,
T,2021-10-15 00:45:14,40.74260792,-74.00778669,8,-32.000,,0.700,23,11,21,,
T,2021-10-15 00:45:15,40.74260297,-74.00778654,9,-31.000,,0.470,23,11,21,,
T,2021-10-15 00:45:16,40.74260535,-74.00778192,9,-32.000,,0.610,23,11,21,,
T,2021-10-15 00:45:17,40.74261717,-74.00776869,9,-32.000,,0.600,23,10,21,,
T,2021-10-15 00:45:18,40.74262867,-74.00777401,9,-32.000,,0.250,23,10,21,,
T,2021-10-15 00:45:19,40.74264610,-74.00776727,9,-33.000,,0.280,23,11,21,,
T,2021-10-15 00:45:20,40.74266418,-74.00776471,8,-34.000,,0.540,23,11,21,,
T,2021-10-15 00:45:21,40.74267617,-74.00775984,7,-33.000,,1.000,23,11,21,,
T,2021-10-15 00:45:22,40.74268285,-74.00774697,8,-33.000,,0.890,23,11,21,,
T,2021-10-15 00:45:23,40.74269483,-74.00773891,7,-32.000,,1.120,30,11,21,,
T,2021-10-15 00:45:24,40.74270119,-74.00772358,8,-33.000,,0.990,23,11,21,,
T,2021-10-15 00:45:25,40.74271274,-74.00772075,9,-33.000,,0.760,23,11,21,,
T,2021-10-15 00:45:26,40.74271803,-74.00771400,8,-33.000,,0.470,23,11,21,,
T,2021-10-15 00:45:27,40.74271853,-74.00769522,8,-34.000,,1.010,119,11,21,,
T,2021-10-15 00:45:28,40.74273509,-74.00768934,8,-33.000,,1.080,39,11,21,,
T,2021-10-15 00:45:29,40.74275028,-74.00767758,7,-34.000,,1.080,39,11,21,,
T,2021-10-15 00:45:30,40.74275541,-74.00766470,8,-34.000,,0.710,39,11,21,,
T,2021-10-15 00:45:31,40.74276051,-74.00766599,9,-33.000,,0.600,39,11,21,,
T,2021-10-15 00:45:32,40.74277197,-74.00766426,9,-33.000,,0.670,39,11,21,,
T,2021-10-15 00:45:33,40.74278093,-74.00766318,9,-33.000,,0.850,39,11,21,,
T,2021-10-15 00:45:34,40.74279375,-74.00766706,10,-32.000,,0.900,39,11,21,,
T,2021-10-15 00:45:35,40.74280265,-74.00766727,10,-31.000,,0.560,39,11,21,,
T,2021-10-15 00:45:36,40.74281119,-74.00767056,12,-31.000,,0.240,39,11,21,,
T,2021-10-15 00:45:37,40.74280588,-74.00767240,13,-32.000,,0.580,39,11,21,,
T,2021-10-15 00:45:38,40.74280694,-74.00767131,12,-31.000,,0.590,39,11,21,,
T,2021-10-15 00:45:39,40.74282124,-74.00767283,12,-31.000,,0.540,38,11,21,,
T,2021-10-15 00:45:40,40.74284145,-74.00767505,11,-32.000,,0.170,38,11,21,,
T,2021-10-15 00:45:41,40.74285984,-74.00767781,10,-32.000,,1.100,38,11,21,,
T,2021-10-15 00:45:42,40.74285711,-74.00767227,11,-32.000,,0.440,38,11,21,,
T,2021-10-15 00:45:43,40.74284663,-74.00765634,12,-30.000,,1.120,38,11,21,,
T,2021-10-15 00:45:44,40.74284755,-74.00765021,13,-29.000,,0.910,38,11,21,,
T,2021-10-15 00:45:45,40.74283939,-74.00763781,13,-29.000,,1.680,137,11,21,,
T,2021-10-15 00:45:46,40.74283121,-74.00761680,15,-27.000,,1.760,132,11,21,,
T,2021-10-15 00:45:47,40.74284847,-74.00762815,12,-26.000,,0.000,,11,21,,
T,2021-10-15 00:45:48,40.74285108,-74.00762593,11,-25.000,,0.000,,11,21,,
T,2021-10-15 00:45:49,40.74284682,-74.00762201,10,-25.000,,0.000,,8,21,,
T,2021-10-15 00:45:50,40.74284914,-74.00762181,9,-23.000,,0.000,,8,21,,
T,2021-10-15 00:45:51,40.74285008,-74.00762212,9,-23.000,,0.000,,8,21,,
T,2021-10-15 00:45:52,40.74285192,-74.00762565,9,-22.000,,0.000,,9,21,,
T,2021-10-15 00:45:53,40.74285694,-74.00763099,9,-23.000,,0.000,,9,21,,
T,2021-10-15 00:45:54,40.74285616,-74.00763171,8,-22.000,,0.000,,11,21,,
T,2021-10-15 00:45:55,40.74285439,-74.00763056,9,-22.000,,0.000,,9,21,,
T,2021-10-15 00:45:56,40.74285772,-74.00763037,8,-21.000,,0.000,,10,21,,
T,2021-10-15 00:45:57,40.74285532,-74.00763307,8,-20.000,,0.000,,9,21,,
T,2021-10-15 00:45:58,40.74285568,-74.00763321,9,-20.000,,0.000,,8,21,,
T,2021-10-15 00:45:59,40.74285605,-74.00763319,10,-20.000,,0.000,,8,21,,
T,2021-10-15 00:46:00,40.74285618,-74.00763411,9,-20.000,,0.000,,8,21,,
T,2021-10-15 00:46:01,40.74285613,-74.00763470,10,-20.000,,0.000,,8,21,,
T,2021-10-15 00:46:02,40.74285616,-74.00763487,9,-20.000,,0.000,,8,21,,
T,2021-10-15 00:46:03,40.74285637,-74.00763488,9,-20.000,,0.000,,8,21,,
T,2021-10-15 00:46:04,40.74285643,-74.00763490,10,-20.000,,0.000,,11,21,,
T,2021-10-15 00:46:05,40.74285645,-74.00763495,11,-20.000,,0.000,,10,20,,
T,2021-10-15 00:46:06,40.74285649,-74.00763503,12,-20.000,,0.000,,6,21,,
T,2021-10-15 00:46:07,40.74285653,-74.00763509,13,-20.000,,0.000,,7,21,,
T,2021-10-15 00:46:08,40.74285656,-74.00763520,14,-20.000,,0.000,,7,21,,
T,2021-10-15 00:46:09,40.74285654,-74.00763522,13,-20.000,,0.000,,9,21,,
T,2021-10-15 00:46:10,40.74285656,-74.00763525,13,-20.000,,0.000,,8,21,,
T,2021-10-15 00:46:11,40.74285655,-74.00763527,12,-20.000,,0.000,,6,21,,
T,2021-10-15 00:46:12,40.74285659,-74.00763539,12,-20.000,,0.000,,6,21,,
T,2021-10-15 00:46:13,40.74285658,-74.00763547,12,-20.000,,0.000,,5,21,,
T,2021-10-15 00:46:14,40.74285659,-74.00763546,12,-20.000,,0.000,,6,21,,
T,2021-10-15 00:46:15,40.74285662,-74.00763550,12,-20.000,,0.000,,6,21,,
T,2021-10-15 00:46:16,40.74285665,-74.00763561,13,-20.000,,0.000,,6,21,,
T,2021-10-15 00:46:17,40.74285668,-74.00763563,12,-20.000,,0.000,,7,21,,
T,2021-10-15 00:46:18,40.74285675,-74.00763559,12,-20.000,,0.000,,8,21,,
T,2021-10-15 00:46:19,40.74285677,-74.00763571,12,-20.000,,0.000,,10,21,,
T,2021-10-15 00:46:20,40.74285681,-74.00763574,12,-20.000,,0.000,,10,21,,
T,2021-10-15 00:46:21,40.74285696,-74.00763590,12,-20.000,,0.000,,11,21,,
T,2021-10-15 00:46:22,40.74296446,-74.00767103,11,-21.000,,0.570,30,10,21,,
T,2021-10-15 00:46:23,40.74302663,-74.00765503,11,-26.000,,0.870,29,11,21,,
T,2021-10-15 00:46:24,40.74305536,-74.00763733,13,-26.000,,0.870,48,11,21,,
T,2021-10-15 00:46:25,40.74307712,-74.00760821,15,-24.000,,1.180,45,11,21,,
T,2021-10-15 00:46:26,40.74312463,-74.00761081,15,-26.000,,0.800,24,11,21,,
T,2021-10-15 00:46:27,40.74315878,-74.00762069,16,-27.000,,0.900,2,11,21,,
T,2021-10-15 00:46:28,40.74317670,-74.00760997,18,-27.000,,0.700,4,11,21,,
T,2021-10-15 00:46:29,40.74321313,-74.00759981,20,-27.000,,1.050,8,11,21,,
T,2021-10-15 00:46:30,40.74323036,-74.00758452,17,-26.000,,0.740,10,10,21,,
T,2021-10-15 00:46:31,40.74326679,-74.00756216,15,-26.000,,0.780,353,11,21,,
T,2021-10-15 00:46:32,40.74326573,-74.00753613,14,-26.000,,0.890,357,11,21,,
T,2021-10-15 00:46:33,40.74328619,-74.00751851,15,-24.000,,1.080,25,11,21,,
T,2021-10-15 00:46:34,40.74330215,-74.00751934,14,-22.000,,0.430,61,11,21,,
T,2021-10-15 00:46:35,40.74332178,-74.00751772,14,-22.000,,0.890,36,11,21,,
T,2021-10-15 00:46:36,40.74332923,-74.00751686,13,-22.000,,0.490,25,11,21,,
T,2021-10-15 00:46:37,40.74334550,-74.00751308,14,-20.000,,0.600,5,11,21,,
T,2021-10-15 00:46:38,40.74337433,-74.00750499,14,-17.000,,0.380,350,10,21,,
T,2021-10-15 00:46:39,40.74338466,-74.00751203,14,-16.000,,0.370,328,10,21,,
T,2021-10-15 00:46:40,40.74341047,-74.00750292,16,-15.000,,0.510,351,11,21,,
T,2021-10-15 00:46:41,40.74343629,-74.00751336,14,-15.000,,0.450,349,9,21,,
T,2021-10-15 00:46:42,40.74346617,-74.00750832,13,-15.000,,0.390,2,11,21,,
T,2021-10-15 00:46:43,40.74348374,-74.00751189,13,-16.000,,0.240,328,11,21,,
T,2021-10-15 00:46:44,40.74350960,-74.00752477,13,-17.000,,0.560,8,11,21,,
T,2021-10-15 00:46:45,40.74353226,-74.00751968,13,-19.000,,0.490,356,11,21,,
T,2021-10-15 00:46:46,40.74352340,-74.00752496,13,-20.000,,0.290,116,11,21,,
T,2021-10-15 00:46:47,40.74352262,-74.00750690,13,-19.000,,0.570,94,11,21,,
T,2021-10-15 00:46:48,40.74352622,-74.00751932,13,-19.000,,0.510,353,11,21,,
T,2021-10-15 00:46:49,40.74352654,-74.00751305,14,-17.000,,0.420,356,11,21,,
T,2021-10-15 00:46:50,40.74351527,-74.00751133,13,-15.000,,0.000,,11,21,,
T,2021-10-15 00:46:51,40.74351237,-74.00750980,13,-14.000,,0.000,,11,21,,
T,2021-10-15 00:46:52,40.74351264,-74.00751462,13,-13.000,,0.000,,11,21,,
T,2021-10-15 00:46:53,40.74351688,-74.00751952,13,-12.000,,0.000,,11,21,,
T,2021-10-15 00:46:54,40.74352299,-74.00752616,13,-12.000,,0.000,,11,21,,
T,2021-10-15 00:46:55,40.74352670,-74.00753344,12,-12.000,,0.000,,11,21,,
T,2021-10-15 00:46:56,40.74353435,-74.00753787,12,-12.000,,0.000,,11,21,,
T,2021-10-15 00:46:57,40.74353855,-74.00753946,13,-13.000,,0.000,,8,21,,
T,2021-10-15 00:46:58,40.74353678,-74.00754163,14,-13.000,,0.000,,10,21,,
T,2021-10-15 00:46:59,40.74353607,-74.00754540,14,-14.000,,0.000,,9,21,,
T,2021-10-15 00:47:00,40.74353579,-74.00754449,13,-14.000,,0.000,,8,21,,
T,2021-10-15 00:47:01,40.74353570,-74.00754339,13,-14.000,,0.000,,10,21,,
T,2021-10-15 00:47:02,40.74353547,-74.00754363,12,-14.000,,0.000,,7,21,,
T,2021-10-15 00:47:03,40.74353571,-74.00754421,12,-14.000,,0.000,,9,21,,
T,2021-10-15 00:47:04,40.74353610,-74.00754409,12,-14.000,,0.000,,9,21,,
T,2021-10-15 00:47:05,40.74353617,-74.00754414,12,-14.000,,0.000,,11,21,,
T,2021-10-15 00:47:06,40.74353617,-74.00754423,12,-14.000,,0.000,,11,21,,
T,2021-10-15 00:47:07,40.74352957,-74.00753918,12,-13.000,,0.810,166,10,21,,
T,2021-10-15 00:47:08,40.74351373,-74.00753606,12,-10.000,,0.000,,8,20,,
T,2021-10-15 00:47:09,40.74351673,-74.00753923,12,-10.000,,0.000,,9,21,,
T,2021-10-15 00:47:10,40.74350391,-74.00754369,12,-11.000,,0.680,176,9,21,,
T,2021-10-15 00:47:11,40.74350739,-74.00754767,12,-10.000,,0.000,,10,21,,
T,2021-10-15 00:47:12,40.74351079,-74.00755601,11,-10.000,,0.000,,9,21,,
T,2021-10-15 00:47:13,40.74352152,-74.00757103,12,-10.000,,0.670,263,9,21,,
T,2021-10-15 00:47:14,40.74353204,-74.00755147,12,-10.000,,0.000,,10,21,,
T,2021-10-15 00:47:15,40.74352504,-74.00754216,11,-10.000,,0.650,99,10,21,,
T,2021-10-15 00:47:16,40.74357083,-74.00751141,12,-12.000,,0.790,61,10,21,,
T,2021-10-15 00:47:17,40.74361187,-74.00748320,11,-13.000,,0.900,358,11,21,,
T,2021-10-15 00:47:18,40.74363341,-74.00747072,12,-15.000,,0.440,25,11,21,,
T,2021-10-15 00:47:19,40.74364884,-74.00745943,12,-16.000,,0.250,28,11,21,,
T,2021-10-15 00:47:20,40.74365356,-74.00744415,12,-16.000,,0.410,48,11,21,,
T,2021-10-15 00:47:21,40.74364896,-74.00742750,12,-15.000,,0.380,131,11,21,,
T,2021-10-15 00:47:22,40.74365657,-74.00742720,13,-17.000,,0.350,137,11,21,,
T,2021-10-15 00:47:23,40.74366652,-74.00741123,12,-17.000,,0.720,62,11,20,,
T,2021-10-15 00:47:24,40.74367091,-74.00740471,12,-16.000,,0.840,27,10,20,,
T,2021-10-15 00:47:25,40.74371439,-74.00738628,12,-19.000,,1.240,29,10,20,,
T,2021-10-15 00:47:26,40.74372160,-74.00737523,12,-19.000,,0.820,48,11,20,,
T,2021-10-15 00:47:27,40.74371345,-74.00736544,12,-18.000,,0.510,55,10,20,,
T,2021-10-15 00:47:28,40.74370809,-74.00736391,12,-18.000,,0.180,230,10,20,,
T,2021-10-15 00:47:29,40.74371322,-74.00734482,12,-17.000,,0.480,60,10,20,,
T,2021-10-15 00:47:30,40.74371577,-74.00733547,12,-17.000,,0.310,83,11,20,,
T,2021-10-15 00:47:31,40.74372173,-74.00732834,12,-17.000,,0.410,74,9,20,,
T,2021-10-15 00:47:32,40.74375590,-74.00731373,12,-18.000,,0.560,51,11,20,,
T,2021-10-15 00:47:33,40.74376372,-74.00731019,12,-18.000,,0.290,34,11,20,,
T,2021-10-15 00:47:34,40.74377880,-74.00730555,12,-19.000,,0.360,86,10,20,,
T,2021-10-15 00:47:35,40.74378282,-74.00730433,12,-20.000,,0.000,,10,20,,
T,2021-10-15 00:47:36,40.74378328,-74.00729732,12,-21.000,,0.380,76,10,20,,
T,2021-10-15 00:47:37,40.74378088,-74.00729182,12,-20.000,,0.350,86,11,20,,
T,2021-10-15 00:47:38,40.74378408,-74.00728982,12,-21.000,,0.380,328,10,19,,
T,2021-10-15 00:47:39,40.74381273,-74.00728176,12,-21.000,,0.660,2,11,20,,
T,2021-10-15 00:47:40,40.74383862,-74.00726541,12,-21.000,,0.920,70,11,20,,
T,2021-10-15 00:47:41,40.74385425,-74.00725667,14,-23.000,,1.100,62,11,20,,
T,2021-10-15 00:47:42,40.74389122,-74.00722728,15,-23.000,,1.780,49,11,20,,
T,2021-10-15 00:47:43,40.74390635,-74.00722837,14,-23.000,,0.500,35,11,20,,
T,2021-10-15 00:47:44,40.74391866,-74.00721372,14,-23.000,,0.000,,11,20,,
T,2021-10-15 00:47:45,40.74393090,-74.00719967,14,-24.000,,0.000,,10,20,,
T,2021-10-15 00:47:46,40.74393572,-74.00718207,14,-24.000,,0.500,108,10,20,,
T,2021-10-15 00:47:47,40.74394352,-74.00716875,15,-25.000,,0.500,96,10,20,,
T,2021-10-15 00:47:48,40.74394764,-74.00715867,17,-26.000,,0.480,87,10,20,,
T,2021-10-15 00:47:49,40.74395026,-74.00713734,16,-26.000,,0.720,88,9,20,,
T,2021-10-15 00:47:50,40.74396295,-74.00711643,16,-28.000,,0.730,78,7,20,,
T,2021-10-15 00:47:51,40.74397976,-74.00710056,16,-29.000,,0.640,31,8,20,,
T,2021-10-15 00:47:52,40.74399667,-74.00707754,17,-31.000,,0.850,26,8,20,,
T,2021-10-15 00:47:53,40.74400458,-74.00705558,20,-31.000,,1.020,31,9,20,,
T,2021-10-15 00:47:54,40.74404188,-74.00703636,19,-33.000,,1.550,20,10,20,,
T,2021-10-15 00:47:55,40.74404473,-74.00701940,18,-34.000,,1.060,26,9,20,,
T,2021-10-15 00:47:56,40.74402401,-74.00700841,18,-33.000,,0.000,,10,20,,
T,2021-10-15 00:47:57,40.74402636,-74.00699907,18,-33.000,,0.000,,10,20,,
T,2021-10-15 00:47:58,40.74403361,-74.00699178,17,-36.000,,0.460,62,10,20,,
T,2021-10-15 00:47:59,40.74403716,-74.00697763,16,-35.000,,0.570,69,10,20,,
T,2021-10-15 00:48:00,40.74404937,-74.00696817,15,-32.000,,0.730,51,10,20,,
T,2021-10-15 00:48:01,40.74406887,-74.00696190,14,-32.000,,0.780,64,9,20,,
T,2021-10-15 00:48:02,40.74406542,-74.00694711,13,-33.000,,0.600,57,8,20,,
T,2021-10-15 00:48:03,40.74405580,-74.00691771,12,-33.000,,0.810,111,8,20,,
T,2021-10-15 00:48:04,40.74404884,-74.00690461,12,-30.000,,0.440,19,9,20,,
T,2021-10-15 00:48:05,40.74405295,-74.00689094,12,-29.000,,0.620,44,9,20,,
T,2021-10-15 00:48:06,40.74406001,-74.00688470,12,-29.000,,1.030,36,9,20,,
T,2021-10-15 00:48:07,40.74407068,-74.00687738,11,-28.000,,0.570,20,9,20,,
T,2021-10-15 00:48:08,40.74407283,-74.00686719,13,-27.000,,0.590,49,8,20,,
T,2021-10-15 00:48:09,40.74405341,-74.00687012,10,-27.000,,0.790,192,8,20,,
T,2021-10-15 00:48:10,40.74403000,-74.00687187,9,-28.000,,0.870,192,10,20,,
T,2021-10-15 00:48:11,40.74403030,-74.00687679,9,-28.000,,0.290,192,10,20,,
T,2021-10-15 00:48:12,40.74403343,-74.00687371,9,-27.000,,0.000,,10,20,,
T,2021-10-15 00:48:13,40.74402917,-74.00687314,9,-25.000,,0.000,,10,20,,
T,2021-10-15 00:48:14,40.74402112,-74.00687282,10,-24.000,,0.000,,9,20,,
T,2021-10-15 00:48:15,40.74402308,-74.00687507,10,-24.000,,0.000,,8,20,,
T,2021-10-15 00:48:16,40.74402396,-74.00687754,10,-23.000,,0.000,,8,20,,
T,2021-10-15 00:48:17,40.74402604,-74.00687634,10,-24.000,,0.000,,8,20,,
T,2021-10-15 00:48:18,40.74402717,-74.00687394,10,-23.000,,0.000,,9,20,,
T,2021-10-15 00:48:19,40.74401218,-74.00687142,9,-25.000,,0.000,,8,20,,
T,2021-10-15 00:48:20,40.74401161,-74.00686862,9,-25.000,,0.000,,8,20,,
T,2021-10-15 00:48:21,40.74401554,-74.00686849,10,-24.000,,0.000,,10,20,,
T,2021-10-15 00:48:22,40.74401777,-74.00686895,10,-24.000,,0.000,,10,20,,
T,2021-10-15 00:48:23,40.74401755,-74.00687015,11,-24.000,,0.000,,10,20,,
T,2021-10-15 00:48:24,40.74401875,-74.00687074,11,-23.000,,0.000,,7,20,,
T,2021-10-15 00:48:25,40.74401878,-74.00687090,11,-23.000,,0.000,,11,20,,
T,2021-10-15 00:48:26,40.74401947,-74.00687049,11,-23.000,,0.000,,11,20,,
T,2021-10-15 00:48:27,40.74401947,-74.00687044,12,-23.000,,0.000,,8,20,,
T,2021-10-15 00:48:28,40.74401962,-74.00687041,11,-23.000,,0.000,,9,20,,
T,2021-10-15 00:48:29,40.74401978,-74.00687019,11,-23.000,,0.000,,8,20,,
T,2021-10-15 00:48:30,40.74401996,-74.00687000,12,-23.000,,0.000,,8,20,,
T,2021-10-15 00:48:31,40.74402029,-74.00686976,12,-23.000,,0.000,,8,20,,
T,2021-10-15 00:48:32,40.74403544,-74.00686095,12,-24.000,,1.160,349,10,20,,
T,2021-10-15 00:48:33,40.74404522,-74.00684432,12,-23.000,,0.920,0,10,20,,
T,2021-10-15 00:48:34,40.74404846,-74.00682476,13,-21.000,,0.800,191,11,19,,
T,2021-10-15 00:48:35,40.74405303,-74.00683390,13,-22.000,,1.200,352,11,20,,
T,2021-10-15 00:48:36,40.74405761,-74.00683535,12,-22.000,,0.980,343,9,20,,
T,2021-10-15 00:48:37,40.74407880,-74.00683378,11,-22.000,,1.120,6,9,20,,
T,2021-10-15 00:48:38,40.74408003,-74.00682952,10,-23.000,,0.890,357,10,20,,
T,2021-10-15 00:48:39,40.74409072,-74.00683341,10,-23.000,,0.500,357,10,20,,
T,2021-10-15 00:48:40,40.74410139,-74.00683516,10,-23.000,,0.650,357,10,20,,
T,2021-10-15 00:48:41,40.74409548,-74.00682372,10,-22.000,,0.000,,10,20,,
T,2021-10-15 00:48:42,40.74409440,-74.00682131,10,-21.000,,0.000,,10,20,,
T,2021-10-15 00:48:43,40.74409684,-74.00682064,11,-21.000,,0.000,,11,20,,
T,2021-10-15 00:48:44,40.74409752,-74.00682305,13,-21.000,,0.000,,11,20,,
T,2021-10-15 00:48:45,40.74409666,-74.00682363,15,-21.000,,0.000,,10,20,,
T,2021-10-15 00:48:46,40.74409939,-74.00682522,14,-21.000,,0.000,,9,20,,
T,2021-10-15 00:48:47,40.74410046,-74.00682594,14,-21.000,,0.000,,9,20,,
T,2021-10-15 00:48:48,40.74410169,-74.00682931,14,-21.000,,0.000,,9,20,,
T,2021-10-15 00:48:49,40.74409941,-74.00681964,15,-21.000,,0.000,,9,20,,
T,2021-10-15 00:48:50,40.74409908,-74.00681499,17,-21.000,,0.000,,9,20,,
T,2021-10-15 00:48:51,40.74409908,-74.00681202,18,-21.000,,0.000,,9,20,,
T,2021-10-15 00:48:52,40.74409984,-74.00681106,20,-21.000,,0.000,,8,20,,
T,2021-10-15 00:48:53,40.74410063,-74.00680988,21,-21.000,,0.000,,7,20,,
T,2021-10-15 00:48:54,40.74410145,-74.00680910,22,-21.000,,0.000,,7,20,,
T,2021-10-15 00:48:55,40.74410166,-74.00680833,22,-21.000,,0.000,,9,20,,
T,2021-10-15 00:48:56,40.74410181,-74.00680751,21,-21.000,,0.000,,9,20,,
T,2021-10-15 00:48:57,40.74410196,-74.00680738,21,-21.000,,0.000,,9,20,,
T,2021-10-15 00:48:58,40.74410211,-74.00680659,21,-21.000,,0.000,,10,20,,
T,2021-10-15 00:48:59,40.74410227,-74.00680613,22,-21.000,,0.000,,7,20,,
T,2021-10-15 00:49:00,40.74410225,-74.00680511,22,-20.000,,0.000,,9,20,,
T,2021-10-15 00:49:01,40.74410221,-74.00680436,22,-20.000,,0.000,,8,20,,
