type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2021-10-10 21:33:47,40.69374452,-73.98588891,45,11.000,,0.330,283,7,20,,
T,2021-10-10 21:33:48,40.69377023,-73.98580999,36,9.000,,1.300,75,8,20,,
T,2021-10-10 21:33:49,40.69375950,-73.98580849,37,8.000,,0.960,72,8,20,,
T,2021-10-10 21:33:50,40.69373111,-73.98579199,36,9.000,,0.640,147,7,19,,
T,2021-10-10 21:33:51,40.69370693,-73.98578630,36,8.000,,0.510,134,6,19,,
T,2021-10-10 21:33:52,40.69370807,-73.98574381,36,8.000,,0.700,126,8,19,,
T,2021-10-10 21:33:53,40.69372577,-73.98569136,37,7.000,,1.020,111,6,19,,
T,2021-10-10 21:33:54,40.69368968,-73.98567132,42,7.000,,1.560,121,7,19,,
T,2021-10-10 21:33:55,40.69366069,-73.98560135,40,3.000,,0.990,160,8,19,,
T,2021-10-10 21:33:56,40.69364018,-73.98550828,40,0.000,,1.410,142,6,19,,
T,2021-10-10 21:33:57,40.69369131,-73.98543424,39,1.000,,1.320,119,7,19,,
T,2021-10-10 21:33:58,40.69372864,-73.98538988,16,1.000,,1.110,95,6,19,,
T,2021-10-10 21:33:59,40.69364009,-73.98539781,14,1.000,,0.840,130,11,19,,
T,2021-10-10 21:34:00,40.69361825,-73.98538426,13,-1.000,,0.690,151,12,19,,
T,2021-10-10 21:34:01,40.69360892,-73.98537784,13,-2.000,,0.590,167,7,19,,
T,2021-10-10 21:34:02,40.69361010,-73.98535085,13,-4.000,,0.510,175,7,19,,
T,2021-10-10 21:34:03,40.69361316,-73.98532767,13,-7.000,,0.000,,6,19,,
T,2021-10-10 21:34:04,40.69361322,-73.98531891,13,-7.000,,0.000,,5,19,,
T,2021-10-10 21:34:05,40.69361707,-73.98530300,14,-8.000,,0.000,,6,19,,
T,2021-10-10 21:34:06,40.69361934,-73.98528606,15,-10.000,,0.000,,7,19,,
T,2021-10-10 21:34:07,40.69362023,-73.98527773,16,-10.000,,0.000,,7,19,,
T,2021-10-10 21:34:08,40.69361871,-73.98527477,18,-10.000,,0.000,,6,19,,
T,2021-10-10 21:34:09,40.69361827,-73.98526668,20,-10.000,,0.000,,5,19,,
T,2021-10-10 21:34:10,40.69361601,-73.98526126,21,-10.000,,0.000,,5,19,,
T,2021-10-10 21:34:11,40.69361069,-73.98526391,21,-10.000,,0.000,,6,19,,
T,2021-10-10 21:34:12,40.69360827,-73.98526351,23,-9.000,,0.000,,6,19,,
T,2021-10-10 21:34:13,40.69360660,-73.98526355,26,-9.000,,0.000,,6,19,,
T,2021-10-10 21:34:14,40.69360523,-73.98526368,29,-8.000,,0.000,,7,19,,
T,2021-10-10 21:34:15,40.69360479,-73.98526401,29,-8.000,,0.000,,5,19,,
T,2021-10-10 21:34:16,40.69360461,-73.98526425,28,-8.000,,0.000,,5,19,,
T,2021-10-10 21:34:17,40.69360402,-73.98526485,28,-8.000,,0.000,,6,19,,
T,2021-10-10 21:34:18,40.69360400,-73.98526474,26,-8.000,,0.000,,5,19,,
T,2021-10-10 21:34:19,40.69360398,-73.98526471,26,-8.000,,0.000,,6,19,,
T,2021-10-10 21:34:20,40.69360394,-73.98526465,25,-8.000,,0.000,,5,19,,
T,2021-10-10 21:34:21,40.69360345,-73.98526481,13,-8.000,,0.000,,7,19,,
T,2021-10-10 21:34:22,40.69360330,-73.98526481,12,-8.000,,0.000,,7,19,,
T,2021-10-10 21:34:23,40.69360318,-73.98526478,12,-8.000,,0.000,,8,19,,
T,2021-10-10 21:34:24,40.69360317,-73.98526474,12,-8.000,,0.000,,8,19,,
T,2021-10-10 21:34:25,40.69360403,-73.98526448,12,-8.000,,0.000,,8,19,,
T,2021-10-10 21:34:26,40.69360109,-73.98524616,12,-9.000,,0.600,160,9,19,,
T,2021-10-10 21:34:27,40.69357777,-73.98524542,12,-8.000,,0.680,170,8,19,,
T,2021-10-10 21:34:28,40.69354601,-73.98525135,12,-8.000,,0.810,174,8,19,,
T,2021-10-10 21:34:29,40.69350761,-73.98526440,11,-10.000,,0.920,210,8,19,,
T,2021-10-10 21:34:30,40.69350891,-73.98525409,11,-9.000,,0.950,195,7,19,,
T,2021-10-10 21:34:31,40.69349679,-73.98525690,11,-8.000,,0.940,191,7,19,,
T,2021-10-10 21:34:32,40.69349149,-73.98526833,11,-8.000,,1.030,203,9,19,,
T,2021-10-10 21:34:33,40.69348770,-73.98526689,12,-8.000,,0.810,195,5,19,,
T,2021-10-10 21:34:34,40.69347680,-73.98526353,13,-7.000,,0.730,172,5,19,,
T,2021-10-10 21:34:35,40.69344086,-73.98528332,12,-5.000,,1.280,199,9,19,,
T,2021-10-10 21:34:36,40.69342985,-73.98527777,12,-4.000,,0.760,190,9,19,,
T,2021-10-10 21:34:37,40.69340917,-73.98527482,12,-3.000,,0.800,186,6,19,,
T,2021-10-10 21:34:38,40.69339779,-73.98528364,12,-3.000,,0.890,193,10,19,,
T,2021-10-10 21:34:39,40.69336527,-73.98527887,13,-3.000,,1.270,184,9,19,,
T,2021-10-10 21:34:40,40.69335202,-73.98530354,15,-1.000,,1.120,204,9,19,,
T,2021-10-10 21:34:41,40.69333303,-73.98528632,15,1.000,,1.050,183,9,18,,
T,2021-10-10 21:34:42,40.69330105,-73.98524234,17,2.000,,1.590,154,9,19,,
T,2021-10-10 21:34:43,40.69326626,-73.98513289,17,2.000,,2.910,130,10,19,,
T,2021-10-10 21:34:44,40.69323026,-73.98512913,17,4.000,,2.890,138,10,19,,
T,2021-10-10 21:34:45,40.69320633,-73.98502737,16,4.000,,3.780,125,10,19,,
T,2021-10-10 21:34:46,40.69320454,-73.98503042,15,4.000,,2.990,127,8,19,,
T,2021-10-10 21:34:47,40.69320780,-73.98503228,15,2.000,,2.360,130,8,19,,
T,2021-10-10 21:34:48,40.69319389,-73.98500076,17,1.000,,2.500,128,6,19,,
T,2021-10-10 21:34:49,40.69320324,-73.98506598,18,1.000,,1.140,154,8,19,,
T,2021-10-10 21:34:50,40.69320434,-73.98508964,19,1.000,,0.840,174,10,19,,
T,2021-10-10 21:34:51,40.69318176,-73.98507144,21,2.000,,1.210,161,10,19,,
T,2021-10-10 21:34:52,40.69316913,-73.98505577,21,3.000,,1.270,154,7,19,,
T,2021-10-10 21:34:53,40.69316149,-73.98505642,25,5.000,,1.130,154,7,19,,
T,2021-10-10 21:34:54,40.69313179,-73.98505421,27,5.000,,1.550,162,10,19,,
T,2021-10-10 21:34:55,40.69313816,-73.98510146,21,6.000,,0.950,192,6,19,,
T,2021-10-10 21:34:56,40.69316213,-73.98517255,18,5.000,,0.910,225,6,19,,
T,2021-10-10 21:34:57,40.69315578,-73.98517320,16,4.000,,1.090,220,11,19,,
T,2021-10-10 21:34:58,40.69314748,-73.98519940,17,6.000,,0.990,229,11,19,,
T,2021-10-10 21:34:59,40.69311933,-73.98518189,17,6.000,,1.070,194,10,19,,
T,2021-10-10 21:35:00,40.69310127,-73.98515693,18,6.000,,1.190,178,9,19,,
T,2021-10-10 21:35:01,40.69308882,-73.98518991,20,7.000,,0.980,194,10,19,,
T,2021-10-10 21:35:02,40.69307503,-73.98519201,21,8.000,,1.060,190,8,19,,
T,2021-10-10 21:35:03,40.69307631,-73.98518567,20,7.000,,0.800,187,7,19,,
T,2021-10-10 21:35:04,40.69306829,-73.98516773,22,7.000,,0.850,175,9,19,,
T,2021-10-10 21:35:05,40.69304902,-73.98513063,22,8.000,,1.120,150,9,19,,
T,2021-10-10 21:35:06,40.69306188,-73.98518017,19,8.000,,0.930,271,9,19,,
T,2021-10-10 21:35:07,40.69305650,-73.98517691,19,8.000,,0.850,251,9,19,,
T,2021-10-10 21:35:08,40.69303484,-73.98517456,20,8.000,,1.060,234,9,19,,
T,2021-10-10 21:35:09,40.69307460,-73.98518858,19,6.000,,0.870,286,10,19,,
T,2021-10-10 21:35:10,40.69306240,-73.98521198,22,8.000,,0.950,268,10,19,,
T,2021-10-10 21:35:11,40.69304863,-73.98523914,23,10.000,,1.200,256,9,19,,
T,2021-10-10 21:35:12,40.69306086,-73.98529169,23,10.000,,1.670,270,9,19,,
T,2021-10-10 21:35:13,40.69306745,-73.98531252,25,10.000,,1.680,276,8,19,,
T,2021-10-10 21:35:14,40.69306989,-73.98536190,27,11.000,,2.000,276,8,19,,
T,2021-10-10 21:35:15,40.69308616,-73.98540132,29,11.000,,2.090,286,6,19,,
T,2021-10-10 21:35:16,40.69305637,-73.98538726,32,10.000,,1.580,270,7,19,,
T,2021-10-10 21:35:17,40.69303376,-73.98534277,35,10.000,,0.980,248,6,19,,
T,2021-10-10 21:35:18,40.69299492,-73.98528398,34,11.000,,0.980,189,6,19,,
T,2021-10-10 21:35:19,40.69300151,-73.98533370,36,11.000,,0.940,219,5,19,,
T,2021-10-10 21:35:20,40.69297893,-73.98528727,39,11.000,,0.930,188,8,19,,
T,2021-10-10 21:35:21,40.69298665,-73.98526529,43,9.000,,0.650,172,7,19,,
T,2021-10-10 21:35:22,40.69296100,-73.98519088,43,10.000,,1.120,136,4,19,,
T,2021-10-10 21:35:23,40.69291342,-73.98523933,48,9.000,,1.780,180,4,19,,
T,2021-10-10 21:35:24,40.69295158,-73.98521252,53,7.000,,0.880,151,5,19,,
T,2021-10-10 21:35:25,40.69297534,-73.98512585,51,5.000,,1.250,99,4,19,,
T,2021-10-10 21:35:26,40.69298256,-73.98518025,39,6.000,,0.690,115,5,19,,
T,2021-10-10 21:35:27,40.69302457,-73.98518588,39,5.000,,0.630,76,5,19,,
T,2021-10-10 21:35:28,40.69303322,-73.98516145,41,5.000,,0.820,81,6,19,,
T,2021-10-10 21:35:29,40.69304225,-73.98514200,46,5.000,,0.940,79,5,19,,
T,2021-10-10 21:35:30,40.69304718,-73.98513236,52,5.000,,1.000,78,2,19,,
T,2021-10-10 21:35:31,40.69304817,-73.98511290,56,5.000,,0.960,79,2,19,,
T,2021-10-10 21:35:32,40.69305776,-73.98508421,59,6.000,,1.030,81,1,19,,
T,2021-10-10 21:35:33,40.69303993,-73.98515659,58,5.000,,0.370,167,3,19,,
T,2021-10-10 21:35:34,40.69304500,-73.98522349,60,5.000,,0.810,242,4,19,,
T,2021-10-10 21:35:35,40.69303838,-73.98523629,66,5.000,,0.870,239,4,19,,
T,2021-10-10 21:35:36,40.69304567,-73.98529260,72,5.000,,1.330,254,2,19,,
T,2021-10-10 21:35:38,40.69304930,-73.98534177,85,5.000,,1.420,259,1,19,,
T,2021-10-10 21:35:39,40.69304754,-73.98535860,92,5.000,,1.430,259,,19,,
T,2021-10-10 21:35:42,40.69303339,-73.98538537,129,5.000,,1.220,257,,19,,
T,2021-10-10 21:35:43,40.69302487,-73.98538490,146,5.000,,0.870,257,,19,,
T,2021-10-10 21:35:46,40.69301219,-73.98541865,213,6.000,,0.910,254,,19,,
T,2021-10-10 21:35:48,40.69302273,-73.98537773,215,5.000,,0.730,258,1,19,,
T,2021-10-10 21:36:16,40.69305912,-73.98583542,213,34.000,,0.240,44,5,19,,
T,2021-10-10 21:36:17,40.69312729,-73.98578600,188,58.000,,0.440,348,7,19,,
T,2021-10-10 21:36:18,40.69282127,-73.98566492,150,59.000,,0.150,331,7,19,,
T,2021-10-10 21:36:19,40.69239594,-73.98546356,73,91.000,,0.760,241,7,19,,
T,2021-10-10 21:36:20,40.69268805,-73.98566840,33,78.000,,0.620,265,7,19,,
T,2021-10-10 21:36:21,40.69272863,-73.98598204,29,59.000,,1.590,274,7,19,,
T,2021-10-10 21:36:22,40.69292661,-73.98619882,21,35.000,,1.490,280,8,19,,
T,2021-10-10 21:36:23,40.69301898,-73.98626373,21,17.000,,0.390,79,9,19,,
T,2021-10-10 21:36:24,40.69305448,-73.98626292,17,9.000,,0.480,121,9,19,,
T,2021-10-10 21:36:25,40.69303611,-73.98629613,16,-1.000,,0.500,175,8,19,,
T,2021-10-10 21:36:26,40.69300497,-73.98630123,15,-2.000,,0.640,182,10,19,,
T,2021-10-10 21:36:27,40.69300245,-73.98630772,15,-2.000,,0.670,201,10,19,,
T,2021-10-10 21:36:28,40.69296669,-73.98628610,14,1.000,,0.980,189,9,19,,
T,2021-10-10 21:36:29,40.69294801,-73.98630710,14,0.000,,0.840,196,9,19,,
T,2021-10-10 21:36:30,40.69293508,-73.98631589,14,-4.000,,0.970,190,9,19,,
T,2021-10-10 21:36:31,40.69291695,-73.98632308,13,-6.000,,1.110,165,11,19,,
T,2021-10-10 21:36:32,40.69288977,-73.98631710,12,-5.000,,1.260,174,10,19,,
T,2021-10-10 21:36:33,40.69288171,-73.98632017,13,-6.000,,0.750,186,9,19,,
T,2021-10-10 21:36:34,40.69287395,-73.98632055,12,-6.000,,0.720,168,10,19,,
T,2021-10-10 21:36:35,40.69284623,-73.98631508,13,-2.000,,1.010,180,10,19,,
T,2021-10-10 21:36:36,40.69282243,-73.98632322,12,-3.000,,1.340,181,9,19,,
T,2021-10-10 21:36:37,40.69283322,-73.98633111,12,-7.000,,0.990,196,10,19,,
T,2021-10-10 21:36:38,40.69282133,-73.98632892,13,-6.000,,1.020,180,10,19,,
T,2021-10-10 21:36:39,40.69280852,-73.98633307,13,-6.000,,1.040,180,11,19,,
T,2021-10-10 21:36:40,40.69279330,-73.98633414,14,-6.000,,1.230,180,11,19,,
T,2021-10-10 21:36:41,40.69277688,-73.98633358,15,-4.000,,1.170,182,11,19,,
T,2021-10-10 21:36:42,40.69276032,-73.98634047,15,-3.000,,1.070,180,10,19,,
T,2021-10-10 21:36:43,40.69275371,-73.98634989,15,-3.000,,0.910,192,10,19,,
T,2021-10-10 21:36:44,40.69273997,-73.98635116,16,-4.000,,0.980,191,10,19,,
T,2021-10-10 21:36:45,40.69275406,-73.98637182,16,-5.000,,0.640,213,11,19,,
T,2021-10-10 21:36:46,40.69274214,-73.98637228,16,-4.000,,0.650,192,10,19,,
T,2021-10-10 21:36:47,40.69273454,-73.98638162,17,-5.000,,0.610,209,10,19,,
T,2021-10-10 21:36:48,40.69271353,-73.98639677,17,-6.000,,1.090,206,10,19,,
T,2021-10-10 21:36:49,40.69271299,-73.98641600,16,-7.000,,1.210,220,10,19,,
T,2021-10-10 21:36:50,40.69271315,-73.98643402,15,-6.000,,0.850,222,10,19,,
T,2021-10-10 21:36:51,40.69270357,-73.98644400,16,-6.000,,0.810,220,11,19,,
T,2021-10-10 21:36:52,40.69270206,-73.98645225,17,-6.000,,0.730,229,12,19,,
T,2021-10-10 21:36:53,40.69269841,-73.98646398,19,-5.000,,0.630,230,10,19,,
T,2021-10-10 21:36:54,40.69270275,-73.98647759,17,-6.000,,1.030,211,10,19,,
T,2021-10-10 21:36:55,40.69270470,-73.98647375,17,-6.000,,0.480,198,10,19,,
T,2021-10-10 21:36:56,40.69267977,-73.98646541,18,-3.000,,0.880,200,10,19,,
T,2021-10-10 21:36:57,40.69267326,-73.98647567,17,-3.000,,0.780,233,11,19,,
T,2021-10-10 21:36:58,40.69266563,-73.98648501,17,-2.000,,0.840,226,11,19,,
T,2021-10-10 21:36:59,40.69266830,-73.98650505,17,-2.000,,0.600,251,12,19,,
T,2021-10-10 21:37:00,40.69266988,-73.98652820,15,-1.000,,0.990,276,9,19,,
T,2021-10-10 21:37:01,40.69267524,-73.98652129,15,0.000,,0.710,283,9,19,,
T,2021-10-10 21:37:02,40.69266898,-73.98653367,15,-1.000,,0.540,238,11,19,,
T,2021-10-10 21:37:03,40.69264721,-73.98652342,16,-2.000,,0.730,193,9,19,,
T,2021-10-10 21:37:04,40.69263603,-73.98652387,18,0.000,,0.720,206,10,19,,
T,2021-10-10 21:37:05,40.69264158,-73.98651921,18,0.000,,0.430,219,9,19,,
T,2021-10-10 21:37:06,40.69260869,-73.98652057,17,1.000,,0.480,221,9,19,,
T,2021-10-10 21:37:07,40.69259073,-73.98653216,17,1.000,,0.680,246,10,19,,
T,2021-10-10 21:37:08,40.69257934,-73.98652761,16,3.000,,0.300,240,11,19,,
T,2021-10-10 21:37:09,40.69256937,-73.98653353,17,4.000,,0.390,213,9,19,,
T,2021-10-10 21:37:10,40.69256706,-73.98655199,18,5.000,,0.580,232,10,19,,
T,2021-10-10 21:37:11,40.69256948,-73.98656163,20,6.000,,0.650,270,11,19,,
T,2021-10-10 21:37:12,40.69255229,-73.98659047,18,7.000,,0.920,249,9,19,,
T,2021-10-10 21:37:13,40.69254573,-73.98660926,18,7.000,,1.010,264,9,19,,
T,2021-10-10 21:37:14,40.69256140,-73.98664147,18,8.000,,1.160,280,9,19,,
T,2021-10-10 21:37:15,40.69256381,-73.98664802,16,8.000,,0.570,261,9,19,,
T,2021-10-10 21:37:16,40.69253778,-73.98666890,15,6.000,,0.810,246,9,19,,
T,2021-10-10 21:37:17,40.69253882,-73.98666872,15,6.000,,0.390,258,9,19,,
T,2021-10-10 21:37:18,40.69251391,-73.98663779,14,7.000,,0.500,153,11,19,,
T,2021-10-10 21:37:19,40.69250459,-73.98660647,14,10.000,,0.280,175,11,19,,
T,2021-10-10 21:37:20,40.69247395,-73.98659633,13,13.000,,0.440,231,10,19,,
T,2021-10-10 21:37:21,40.69246959,-73.98659856,14,14.000,,0.640,268,11,19,,
T,2021-10-10 21:37:22,40.69244966,-73.98660076,13,15.000,,0.660,244,12,19,,
T,2021-10-10 21:37:23,40.69244175,-73.98659738,13,15.000,,0.330,254,8,19,,
T,2021-10-10 21:37:24,40.69242977,-73.98660620,12,14.000,,0.610,272,12,19,,
T,2021-10-10 21:37:25,40.69241863,-73.98661490,12,12.000,,0.890,220,10,19,,
T,2021-10-10 21:37:26,40.69240843,-73.98662027,14,12.000,,0.910,213,12,20,,
T,2021-10-10 21:37:27,40.69238429,-73.98663058,14,11.000,,1.180,210,9,20,,
T,2021-10-10 21:37:28,40.69237058,-73.98664335,15,10.000,,1.160,210,8,20,,
T,2021-10-10 21:37:29,40.69237523,-73.98662591,14,7.000,,0.750,250,9,20,,
T,2021-10-10 21:37:30,40.69235363,-73.98663530,13,10.000,,1.050,247,8,20,,
T,2021-10-10 21:37:31,40.69234592,-73.98663763,13,8.000,,0.760,250,11,20,,
T,2021-10-10 21:37:32,40.69233145,-73.98665542,12,6.000,,1.270,242,12,20,,
T,2021-10-10 21:37:33,40.69233877,-73.98663254,13,6.000,,0.390,265,9,19,,
T,2021-10-10 21:37:34,40.69230358,-73.98659236,14,9.000,,0.680,180,9,19,,
T,2021-10-10 21:37:35,40.69226549,-73.98656038,13,10.000,,1.010,139,11,20,,
T,2021-10-10 21:37:36,40.69225226,-73.98654078,13,10.000,,1.090,167,10,20,,
T,2021-10-10 21:37:37,40.69222123,-73.98653051,13,12.000,,1.240,185,12,20,,
T,2021-10-10 21:37:38,40.69219172,-73.98649967,13,15.000,,1.140,154,12,20,,
T,2021-10-10 21:37:39,40.69217020,-73.98648621,13,15.000,,0.980,176,10,20,,
T,2021-10-10 21:37:40,40.69217350,-73.98649103,12,13.000,,0.570,165,12,20,,
T,2021-10-10 21:37:41,40.69216098,-73.98649217,12,14.000,,0.310,274,12,20,,
T,2021-10-10 21:37:42,40.69216026,-73.98649529,13,14.000,,0.540,279,12,20,,
T,2021-10-10 21:37:43,40.69216164,-73.98650611,13,14.000,,0.350,267,10,20,,
T,2021-10-10 21:37:44,40.69214692,-73.98650825,13,13.000,,0.480,256,10,20,,
T,2021-10-10 21:37:45,40.69214180,-73.98651171,12,13.000,,0.470,266,11,20,,
T,2021-10-10 21:37:46,40.69216244,-73.98650125,11,13.000,,0.620,332,11,20,,
T,2021-10-10 21:37:47,40.69217168,-73.98649303,11,13.000,,0.600,301,11,20,,
T,2021-10-10 21:37:48,40.69217807,-73.98648225,12,14.000,,0.660,270,10,20,,
T,2021-10-10 21:37:49,40.69218938,-73.98648053,11,14.000,,0.690,294,10,20,,
T,2021-10-10 21:37:50,40.69220235,-73.98645904,12,13.000,,0.440,292,9,20,,
T,2021-10-10 21:37:51,40.69220623,-73.98644831,12,13.000,,0.000,,10,20,,
T,2021-10-10 21:37:52,40.69221719,-73.98642497,13,11.000,,0.000,,11,20,,
T,2021-10-10 21:37:53,40.69222026,-73.98641424,13,11.000,,0.000,,11,20,,
T,2021-10-10 21:37:54,40.69222817,-73.98639706,13,9.000,,0.000,,11,20,,
T,2021-10-10 21:37:55,40.69223276,-73.98638681,14,8.000,,0.000,,9,20,,
T,2021-10-10 21:37:56,40.69223704,-73.98637801,15,7.000,,0.000,,10,20,,
T,2021-10-10 21:37:57,40.69224323,-73.98637044,15,6.000,,0.000,,10,20,,
T,2021-10-10 21:37:58,40.69224237,-73.98636886,14,6.000,,0.000,,10,20,,
T,2021-10-10 21:37:59,40.69224294,-73.98636899,14,6.000,,0.000,,11,20,,
T,2021-10-10 21:38:00,40.69224577,-73.98636930,15,6.000,,0.000,,11,20,,
T,2021-10-10 21:38:01,40.69224183,-73.98637243,14,6.000,,0.000,,11,20,,
T,2021-10-10 21:38:02,40.69223869,-73.98637389,13,7.000,,0.000,,12,20,,
T,2021-10-10 21:38:03,40.69223806,-73.98637438,14,7.000,,0.000,,11,20,,
T,2021-10-10 21:38:04,40.69223772,-73.98637516,14,7.000,,0.000,,8,20,,
T,2021-10-10 21:38:05,40.69223763,-73.98637533,14,7.000,,0.000,,8,20,,
T,2021-10-10 21:38:06,40.69223555,-73.98637587,13,7.000,,0.000,,10,20,,
T,2021-10-10 21:38:07,40.69223427,-73.98637661,12,7.000,,0.000,,11,20,,
T,2021-10-10 21:38:08,40.69223327,-73.98637720,11,7.000,,0.000,,12,20,,
T,2021-10-10 21:38:09,40.69223308,-73.98637713,11,7.000,,0.000,,12,20,,
T,2021-10-10 21:38:10,40.69223255,-73.98637723,11,7.000,,0.000,,11,20,,
T,2021-10-10 21:38:11,40.69223152,-73.98637764,11,7.000,,0.000,,10,20,,
T,2021-10-10 21:38:12,40.69223153,-73.98637753,10,7.000,,0.000,,12,20,,
T,2021-10-10 21:38:13,40.69223158,-73.98637744,10,7.000,,0.000,,12,20,,
T,2021-10-10 21:38:14,40.69223145,-73.98637737,9,7.000,,0.000,,11,20,,
T,2021-10-10 21:38:15,40.69223125,-73.98637723,9,7.000,,0.000,,11,20,,
T,2021-10-10 21:38:16,40.69223132,-73.98637714,8,7.000,,0.000,,12,20,,
T,2021-10-10 21:38:17,40.69223131,-73.98637708,8,7.000,,0.000,,12,20,,
T,2021-10-10 21:38:18,40.69223115,-73.98637710,8,7.000,,0.000,,10,20,,
T,2021-10-10 21:38:19,40.69223120,-73.98637703,8,7.000,,0.000,,9,20,,
T,2021-10-10 21:38:20,40.69223124,-73.98637696,8,7.000,,0.000,,12,20,,
T,2021-10-10 21:38:21,40.69223113,-73.98637692,8,7.000,,0.000,,10,20,,
T,2021-10-10 21:38:22,40.69223082,-73.98637694,9,7.000,,0.000,,7,20,,
T,2021-10-10 21:38:23,40.69223082,-73.98637679,9,7.000,,0.000,,11,20,,
T,2021-10-10 21:38:24,40.69223053,-73.98637675,9,7.000,,0.000,,10,20,,
T,2021-10-10 21:38:25,40.69223050,-73.98637678,9,7.000,,0.000,,10,20,,
T,2021-10-10 21:38:26,40.69223046,-73.98637682,9,7.000,,0.000,,10,20,,
T,2021-10-10 21:38:27,40.69223042,-73.98637680,8,7.000,,0.000,,9,20,,
T,2021-10-10 21:38:28,40.69223041,-73.98637683,9,7.000,,0.000,,9,20,,
T,2021-10-10 21:38:29,40.69223040,-73.98637683,9,7.000,,0.000,,8,20,,
T,2021-10-10 21:38:30,40.69223037,-73.98637680,10,7.000,,0.000,,8,20,,
T,2021-10-10 21:38:31,40.69223032,-73.98637680,11,7.000,,0.000,,8,20,,
T,2021-10-10 21:38:32,40.69223027,-73.98637681,14,7.000,,0.000,,8,20,,
T,2021-10-10 21:38:33,40.69223024,-73.98637685,15,7.000,,0.000,,7,20,,
T,2021-10-10 21:38:34,40.69223015,-73.98637691,17,7.000,,0.000,,7,20,,
T,2021-10-10 21:38:35,40.69223011,-73.98637693,19,7.000,,0.000,,7,20,,
T,2021-10-10 21:38:36,40.69223005,-73.98637698,21,7.000,,0.000,,9,20,,
T,2021-10-10 21:38:37,40.69222990,-73.98637706,19,7.000,,0.000,,7,20,,
T,2021-10-10 21:38:38,40.69222984,-73.98637706,18,7.000,,0.000,,7,20,,
T,2021-10-10 21:38:39,40.69222987,-73.98637700,17,7.000,,0.000,,8,20,,
T,2021-10-10 21:38:40,40.69222987,-73.98637700,17,7.000,,0.000,,8,20,,
T,2021-10-10 21:38:41,40.69222989,-73.98637698,16,7.000,,0.000,,8,20,,
T,2021-10-10 21:38:42,40.69222989,-73.98637700,15,7.000,,0.000,,6,20,,
T,2021-10-10 21:38:43,40.69222978,-73.98637705,15,7.000,,0.000,,8,19,,
T,2021-10-10 21:38:44,40.69222980,-73.98637707,14,7.000,,0.000,,7,20,,
T,2021-10-10 21:38:45,40.69222981,-73.98637709,13,7.000,,0.000,,10,20,,
T,2021-10-10 21:38:46,40.69222982,-73.98637703,13,7.000,,0.000,,10,20,,
T,2021-10-10 21:38:47,40.69222993,-73.98637679,14,7.000,,0.000,,8,20,,
T,2021-10-10 21:38:48,40.69222997,-73.98637667,15,7.000,,0.000,,10,20,,
T,2021-10-10 21:38:49,40.69223000,-73.98637657,18,7.000,,0.000,,10,20,,
T,2021-10-10 21:38:50,40.69223010,-73.98637644,21,7.000,,0.000,,7,20,,
T,2021-10-10 21:38:51,40.69223027,-73.98637624,24,7.000,,0.000,,7,20,,
T,2021-10-10 21:38:52,40.69223034,-73.98637609,24,7.000,,0.000,,6,20,,
T,2021-10-10 21:38:53,40.69223040,-73.98637601,22,7.000,,0.000,,6,20,,
T,2021-10-10 21:38:54,40.69223043,-73.98637591,21,7.000,,0.000,,7,20,,
T,2021-10-10 21:38:55,40.69223042,-73.98637582,19,7.000,,0.000,,7,20,,
T,2021-10-10 21:38:56,40.69223030,-73.98637587,16,7.000,,0.000,,9,20,,
T,2021-10-10 21:38:57,40.69223026,-73.98637601,16,7.000,,0.000,,11,20,,
T,2021-10-10 21:38:58,40.69223012,-73.98637608,16,7.000,,0.000,,11,20,,
T,2021-10-10 21:38:59,40.69223001,-73.98637606,15,7.000,,0.000,,10,20,,
T,2021-10-10 21:39:00,40.69223007,-73.98637605,15,7.000,,0.000,,11,19,,
T,2021-10-10 21:39:01,40.69223017,-73.98637600,14,7.000,,0.000,,11,19,,
T,2021-10-10 21:39:02,40.69223021,-73.98637601,14,7.000,,0.000,,9,20,,
T,2021-10-10 21:39:03,40.69223008,-73.98637607,14,7.000,,0.000,,9,20,,
T,2021-10-10 21:39:04,40.69223012,-73.98637617,14,7.000,,0.000,,10,20,,
T,2021-10-10 21:39:05,40.69223009,-73.98637621,13,7.000,,0.000,,11,20,,
T,2021-10-10 21:39:06,40.69222997,-73.98637624,14,7.000,,0.000,,11,20,,
T,2021-10-10 21:39:07,40.69222993,-73.98637629,13,7.000,,0.000,,11,20,,
T,2021-10-10 21:39:08,40.69223000,-73.98637637,12,7.000,,0.000,,8,20,,
T,2021-10-10 21:39:09,40.69223003,-73.98637647,12,7.000,,0.000,,11,20,,
T,2021-10-10 21:39:10,40.69222995,-73.98637656,11,7.000,,0.000,,11,20,,
T,2021-10-10 21:39:11,40.69222997,-73.98637662,10,7.000,,0.000,,11,20,,
T,2021-10-10 21:39:12,40.69222995,-73.98637668,9,7.000,,0.000,,11,20,,
T,2021-10-10 21:39:13,40.69223003,-73.98637671,10,7.000,,0.000,,10,20,,
T,2021-10-10 21:39:14,40.69223005,-73.98637675,12,7.000,,0.000,,12,20,,
T,2021-10-10 21:39:15,40.69222991,-73.98637680,12,7.000,,0.000,,10,20,,
T,2021-10-10 21:39:16,40.69222990,-73.98637682,12,7.000,,0.000,,11,19,,
