type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2021-09-25 00:11:01,40.66993558,-73.98546857,5,-25.000,,0.510,30,9,20,,
T,2021-09-25 00:11:02,40.66994302,-73.98546237,5,-25.000,,0.680,64,11,20,,
T,2021-09-25 00:11:03,40.66995315,-73.98545327,5,-25.000,,0.950,46,11,20,,
T,2021-09-25 00:11:04,40.66995073,-73.98544884,4,-26.000,,0.560,52,11,20,,
T,2021-09-25 00:11:05,40.66995968,-73.98544577,4,-26.000,,0.780,44,12,20,,
T,2021-09-25 00:11:06,40.66996884,-73.98544279,4,-26.000,,0.600,44,12,20,,
T,2021-09-25 00:11:07,40.66997298,-73.98543580,4,-27.000,,0.700,46,10,20,,
T,2021-09-25 00:11:08,40.66998111,-73.98543081,4,-27.000,,0.590,32,8,19,,
T,2021-09-25 00:11:09,40.66998850,-73.98542199,3,-27.000,,0.720,39,10,20,,
T,2021-09-25 00:11:10,40.67000094,-73.98541813,4,-27.000,,1.010,30,9,20,,
T,2021-09-25 00:11:11,40.67000757,-73.98541334,4,-27.000,,0.840,28,8,20,,
T,2021-09-25 00:11:12,40.67001108,-73.98541520,4,-26.000,,0.420,27,10,20,,
T,2021-09-25 00:11:13,40.67001028,-73.98541644,4,-26.000,,0.000,,10,20,,
T,2021-09-25 00:11:14,40.67001208,-73.98541497,3,-26.000,,0.000,,11,20,,
T,2021-09-25 00:11:15,40.67001519,-73.98541525,3,-26.000,,0.000,,8,20,,
T,2021-09-25 00:11:16,40.67002136,-73.98541408,3,-26.000,,0.000,,10,20,,
T,2021-09-25 00:11:17,40.67002823,-73.98541169,3,-26.000,,0.000,,10,20,,
T,2021-09-25 00:11:18,40.67004678,-73.98540200,4,-26.000,,0.570,26,9,20,,
T,2021-09-25 00:11:19,40.67005785,-73.98540016,3,-26.000,,0.750,21,8,20,,
T,2021-09-25 00:11:20,40.67007616,-73.98539489,4,-25.000,,1.150,29,9,20,,
T,2021-09-25 00:11:21,40.67008692,-73.98538969,4,-25.000,,1.080,23,9,20,,
T,2021-09-25 00:11:22,40.67006789,-73.98537643,5,-25.000,,0.740,139,10,20,,
T,2021-09-25 00:11:23,40.67006607,-73.98537937,5,-23.000,,0.540,133,10,20,,
T,2021-09-25 00:11:24,40.67007638,-73.98538564,5,-23.000,,0.600,322,10,20,,
T,2021-09-25 00:11:25,40.67009341,-73.98539340,4,-22.000,,0.000,,10,20,,
T,2021-09-25 00:11:26,40.67012040,-73.98541309,5,-21.000,,0.460,278,11,21,,
T,2021-09-25 00:11:27,40.67014365,-73.98543435,4,-19.000,,0.510,294,9,21,,
T,2021-09-25 00:11:28,40.67014139,-73.98543201,4,-18.000,,0.000,,10,20,,
T,2021-09-25 00:11:29,40.67014400,-73.98542669,4,-18.000,,0.000,,10,20,,
T,2021-09-25 00:11:30,40.67014433,-73.98541869,4,-19.000,,0.000,,11,20,,
T,2021-09-25 00:11:31,40.67014562,-73.98541834,3,-19.000,,0.000,,9,20,,
T,2021-09-25 00:11:32,40.67014916,-73.98541984,3,-18.000,,0.000,,9,20,,
T,2021-09-25 00:11:33,40.67014914,-73.98541980,3,-18.000,,0.000,,9,20,,
T,2021-09-25 00:11:34,40.67013157,-73.98540667,3,-20.000,,0.000,,10,20,,
T,2021-09-25 00:11:35,40.67013043,-73.98540582,3,-20.000,,0.000,,10,20,,
T,2021-09-25 00:11:36,40.67012974,-73.98540014,3,-20.000,,0.000,,9,20,,
T,2021-09-25 00:11:37,40.67012654,-73.98539615,3,-21.000,,0.000,,10,20,,
T,2021-09-25 00:11:38,40.67012780,-73.98539615,3,-21.000,,0.000,,10,20,,
T,2021-09-25 00:11:39,40.67012859,-73.98538814,3,-22.000,,0.180,97,9,20,,
T,2021-09-25 00:11:40,40.67012647,-73.98538859,3,-21.000,,0.260,132,10,20,,
T,2021-09-25 00:11:41,40.67012251,-73.98538510,3,-21.000,,0.000,,11,20,,
T,2021-09-25 00:11:42,40.67011946,-73.98538445,3,-21.000,,0.000,,10,20,,
T,2021-09-25 00:11:43,40.67012042,-73.98538366,3,-22.000,,0.000,,10,20,,
T,2021-09-25 00:11:44,40.67011938,-73.98538448,3,-22.000,,0.000,,10,20,,
T,2021-09-25 00:11:45,40.67012050,-73.98538061,3,-22.000,,0.000,,9,20,,
T,2021-09-25 00:11:46,40.67011447,-73.98537278,3,-22.000,,0.000,,9,19,,
T,2021-09-25 00:11:47,40.67011791,-73.98537470,3,-22.000,,0.000,,10,20,,
T,2021-09-25 00:11:48,40.67012072,-73.98537403,3,-22.000,,0.000,,11,20,,
T,2021-09-25 00:11:49,40.67011918,-73.98537054,3,-23.000,,0.000,,11,21,,
T,2021-09-25 00:11:50,40.67011943,-73.98536639,3,-23.000,,0.000,,11,21,,
T,2021-09-25 00:11:51,40.67013061,-73.98536365,3,-23.000,,0.770,11,11,21,,
T,2021-09-25 00:11:52,40.67013683,-73.98535573,3,-23.000,,0.980,28,11,21,,
T,2021-09-25 00:11:53,40.67014198,-73.98534491,3,-23.000,,0.890,50,11,21,,
T,2021-09-25 00:11:54,40.67014783,-73.98533396,3,-23.000,,0.710,40,11,21,,
T,2021-09-25 00:11:55,40.67015398,-73.98532914,3,-23.000,,0.500,22,12,21,,
T,2021-09-25 00:11:56,40.67015789,-73.98532694,3,-23.000,,0.420,43,10,21,,
T,2021-09-25 00:11:57,40.67016419,-73.98532281,3,-23.000,,0.640,26,10,21,,
T,2021-09-25 00:11:58,40.67017074,-73.98531469,3,-23.000,,0.870,46,11,21,,
T,2021-09-25 00:11:59,40.67017639,-73.98531566,3,-23.000,,0.520,40,11,21,,
T,2021-09-25 00:12:00,40.67018658,-73.98530847,3,-22.000,,1.030,32,11,21,,
T,2021-09-25 00:12:01,40.67019056,-73.98529759,3,-23.000,,0.780,56,11,21,,
T,2021-09-25 00:12:02,40.67019295,-73.98529148,3,-23.000,,0.800,56,12,21,,
T,2021-09-25 00:12:03,40.67019346,-73.98526882,3,-25.000,,1.300,94,12,21,,
T,2021-09-25 00:12:04,40.67019598,-73.98525682,3,-27.000,,0.980,94,12,21,,
T,2021-09-25 00:12:05,40.67020030,-73.98524702,3,-28.000,,0.820,94,11,21,,
T,2021-09-25 00:12:06,40.67020428,-73.98524108,3,-29.000,,0.390,94,11,21,,
T,2021-09-25 00:12:07,40.67020351,-73.98522864,3,-29.000,,0.790,94,12,21,,
T,2021-09-25 00:12:08,40.67019767,-73.98522777,4,-29.000,,0.260,94,12,21,,
T,2021-09-25 00:12:09,40.67019698,-73.98522876,4,-29.000,,0.160,94,9,21,,
T,2021-09-25 00:12:10,40.67020064,-73.98523313,5,-29.000,,0.000,,8,21,,
T,2021-09-25 00:12:11,40.67020232,-73.98523378,5,-29.000,,0.000,,9,21,,
T,2021-09-25 00:12:12,40.67020471,-73.98523197,4,-28.000,,0.000,,9,21,,
T,2021-09-25 00:12:13,40.67020825,-73.98523313,4,-28.000,,0.000,,12,21,,
T,2021-09-25 00:12:14,40.67021012,-73.98523106,4,-29.000,,0.000,,10,21,,
T,2021-09-25 00:12:15,40.67021420,-73.98522964,4,-28.000,,0.000,,12,21,,
T,2021-09-25 00:12:16,40.67021694,-73.98523001,4,-28.000,,0.000,,11,21,,
T,2021-09-25 00:12:17,40.67022098,-73.98523373,5,-28.000,,0.000,,11,21,,
T,2021-09-25 00:12:18,40.67022563,-73.98523272,4,-28.000,,0.000,,11,21,,
T,2021-09-25 00:12:19,40.67023167,-73.98523516,4,-27.000,,0.000,,11,21,,
T,2021-09-25 00:12:20,40.67023426,-73.98523631,4,-27.000,,0.000,,11,21,,
T,2021-09-25 00:12:21,40.67024013,-73.98523605,4,-27.000,,0.480,93,12,21,,
T,2021-09-25 00:12:22,40.67024277,-73.98522939,4,-28.000,,0.520,93,12,20,,
T,2021-09-25 00:12:23,40.67024041,-73.98521959,4,-27.000,,1.080,93,12,20,,
T,2021-09-25 00:12:24,40.67023674,-73.98521157,4,-26.000,,1.040,93,12,20,,
T,2021-09-25 00:12:25,40.67023983,-73.98520212,4,-26.000,,0.900,93,12,20,,
T,2021-09-25 00:12:26,40.67024269,-73.98519559,4,-26.000,,0.680,93,12,20,,
T,2021-09-25 00:12:27,40.67025956,-73.98519656,4,-25.000,,0.690,93,12,20,,
T,2021-09-25 00:12:28,40.67027020,-73.98519612,4,-25.000,,0.670,93,11,20,,
T,2021-09-25 00:12:29,40.67027550,-73.98519461,4,-24.000,,0.500,93,11,20,,
T,2021-09-25 00:12:30,40.67027485,-73.98519701,4,-24.000,,0.000,,11,20,,
T,2021-09-25 00:12:31,40.67027654,-73.98519550,4,-24.000,,0.000,,12,20,,
T,2021-09-25 00:12:32,40.67027909,-73.98519526,4,-24.000,,0.000,,11,20,,
T,2021-09-25 00:12:33,40.67028528,-73.98519727,4,-24.000,,0.000,,11,20,,
T,2021-09-25 00:12:34,40.67030612,-73.98518519,4,-23.000,,1.190,45,11,20,,
T,2021-09-25 00:12:35,40.67032109,-73.98517690,3,-24.000,,1.150,42,11,20,,
T,2021-09-25 00:12:36,40.67032929,-73.98517231,3,-23.000,,0.990,23,10,20,,
T,2021-09-25 00:12:37,40.67034269,-73.98516331,3,-22.000,,1.060,26,10,20,,
T,2021-09-25 00:12:38,40.67035633,-73.98515522,3,-22.000,,0.820,43,11,20,,
T,2021-09-25 00:12:39,40.67036390,-73.98514914,3,-21.000,,0.900,35,10,20,,
T,2021-09-25 00:12:40,40.67037105,-73.98514176,3,-21.000,,0.660,35,10,20,,
T,2021-09-25 00:12:41,40.67038064,-73.98513937,3,-20.000,,0.440,93,11,20,,
T,2021-09-25 00:12:42,40.67038796,-73.98513232,3,-20.000,,0.610,93,11,20,,
T,2021-09-25 00:12:43,40.67040065,-73.98512458,3,-20.000,,0.900,31,11,20,,
T,2021-09-25 00:12:44,40.67040431,-73.98511176,3,-21.000,,0.670,63,10,20,,
T,2021-09-25 00:12:45,40.67040750,-73.98511237,3,-21.000,,0.520,33,10,19,,
T,2021-09-25 00:12:46,40.67040956,-73.98511089,3,-21.000,,0.000,,9,19,,
T,2021-09-25 00:12:47,40.67041305,-73.98511229,3,-21.000,,0.000,,8,19,,
T,2021-09-25 00:12:48,40.67041563,-73.98511077,3,-21.000,,0.000,,8,19,,
T,2021-09-25 00:12:49,40.67041582,-73.98511108,3,-22.000,,0.000,,10,19,,
T,2021-09-25 00:12:50,40.67041912,-73.98511046,3,-21.000,,0.000,,10,19,,
T,2021-09-25 00:12:51,40.67042428,-73.98510916,3,-22.000,,0.000,,9,19,,
T,2021-09-25 00:12:52,40.67042750,-73.98510854,3,-22.000,,0.000,,8,19,,
T,2021-09-25 00:12:53,40.67042838,-73.98510688,3,-22.000,,0.000,,8,19,,
T,2021-09-25 00:12:54,40.67043119,-73.98510653,3,-23.000,,0.000,,9,19,,
T,2021-09-25 00:12:55,40.67043655,-73.98510901,3,-23.000,,0.340,93,9,19,,
T,2021-09-25 00:12:56,40.67044043,-73.98509866,3,-23.000,,0.620,61,9,18,,
T,2021-09-25 00:12:57,40.67044272,-73.98508995,3,-23.000,,0.650,66,10,18,,
T,2021-09-25 00:12:58,40.67045059,-73.98508021,3,-24.000,,0.740,42,10,18,,
T,2021-09-25 00:12:59,40.67045951,-73.98508008,3,-24.000,,0.840,12,8,18,,
T,2021-09-25 00:13:00,40.67046934,-73.98507950,3,-23.000,,0.720,13,8,18,,
T,2021-09-25 00:13:01,40.67047908,-73.98508021,3,-23.000,,0.820,359,8,18,,
T,2021-09-25 00:13:02,40.67047789,-73.98507432,3,-23.000,,0.440,38,7,18,,
T,2021-09-25 00:13:03,40.67048061,-73.98507200,3,-23.000,,0.460,42,10,18,,
T,2021-09-25 00:13:04,40.67048470,-73.98506055,3,-23.000,,0.610,46,10,18,,
T,2021-09-25 00:13:05,40.67050516,-73.98506806,3,-23.000,,1.080,8,7,18,,
T,2021-09-25 00:13:06,40.67050898,-73.98505200,4,-24.000,,0.700,34,8,18,,
T,2021-09-25 00:13:07,40.67052226,-73.98504752,4,-24.000,,0.840,26,10,18,,
T,2021-09-25 00:13:08,40.67053597,-73.98503287,4,-25.000,,0.840,38,10,18,,
T,2021-09-25 00:13:09,40.67054273,-73.98502169,4,-26.000,,0.980,33,10,18,,
T,2021-09-25 00:13:10,40.67055351,-73.98501697,4,-27.000,,0.900,30,10,18,,
T,2021-09-25 00:13:11,40.67056219,-73.98500724,4,-27.000,,0.870,26,10,18,,
T,2021-09-25 00:13:12,40.67056951,-73.98500156,4,-27.000,,0.680,43,9,18,,
T,2021-09-25 00:13:13,40.67058339,-73.98500689,5,-24.000,,0.620,59,10,18,,
T,2021-09-25 00:13:14,40.67060204,-73.98500598,4,-25.000,,0.570,17,9,18,,
T,2021-09-25 00:13:15,40.67061019,-73.98499988,4,-24.000,,0.670,32,11,18,,
T,2021-09-25 00:13:16,40.67062271,-73.98498445,4,-25.000,,1.100,28,11,18,,
T,2021-09-25 00:13:17,40.67063071,-73.98497505,4,-24.000,,1.170,38,8,18,,
T,2021-09-25 00:13:18,40.67062905,-73.98496401,4,-25.000,,0.660,65,9,18,,
T,2021-09-25 00:13:19,40.67063938,-73.98495265,4,-25.000,,0.570,39,9,18,,
T,2021-09-25 00:13:20,40.67064032,-73.98494087,4,-26.000,,0.430,92,9,18,,
T,2021-09-25 00:13:21,40.67064790,-73.98493584,4,-26.000,,0.470,116,9,18,,
T,2021-09-25 00:13:22,40.67065031,-73.98492646,5,-26.000,,0.420,109,10,18,,
T,2021-09-25 00:13:23,40.67064730,-73.98494037,5,-23.000,,0.230,137,9,18,,
T,2021-09-25 00:13:24,40.67067012,-73.98494867,4,-23.000,,0.000,,10,18,,
T,2021-09-25 00:13:25,40.67068110,-73.98495427,4,-22.000,,0.000,,10,18,,
T,2021-09-25 00:13:26,40.67069334,-73.98496248,4,-21.000,,0.000,,11,17,,
T,2021-09-25 00:13:27,40.67069412,-73.98496593,4,-20.000,,0.000,,10,18,,
T,2021-09-25 00:13:28,40.67069602,-73.98496965,4,-19.000,,0.000,,12,18,,
T,2021-09-25 00:13:29,40.67070086,-73.98495886,4,-20.000,,0.310,63,11,18,,
T,2021-09-25 00:13:30,40.67070420,-73.98493833,4,-19.000,,1.180,94,12,18,,
T,2021-09-25 00:13:31,40.67071051,-73.98494559,5,-17.000,,0.000,,10,18,,
T,2021-09-25 00:13:32,40.67071303,-73.98494657,5,-17.000,,0.000,,8,19,,
T,2021-09-25 00:13:33,40.67071619,-73.98494763,5,-16.000,,0.000,,10,20,,
T,2021-09-25 00:13:34,40.67072175,-73.98495239,5,-15.000,,0.000,,10,20,,
T,2021-09-25 00:13:35,40.67072621,-73.98495318,5,-15.000,,0.000,,10,20,,
T,2021-09-25 00:13:36,40.67072299,-73.98494913,5,-14.000,,0.500,117,10,20,,
T,2021-09-25 00:13:37,40.67072801,-73.98494789,5,-14.000,,0.440,58,11,20,,
T,2021-09-25 00:13:38,40.67073472,-73.98494042,5,-14.000,,0.540,43,11,20,,
T,2021-09-25 00:13:39,40.67073851,-73.98494020,5,-15.000,,0.530,43,8,20,,
T,2021-09-25 00:13:40,40.67074638,-73.98493202,5,-16.000,,0.560,10,8,20,,
T,2021-09-25 00:13:41,40.67073293,-73.98492351,5,-18.000,,0.530,174,9,20,,
T,2021-09-25 00:13:42,40.67072658,-73.98491810,5,-18.000,,0.660,135,9,20,,
T,2021-09-25 00:13:43,40.67072670,-73.98490889,5,-17.000,,0.460,120,10,20,,
T,2021-09-25 00:13:44,40.67072629,-73.98489911,6,-17.000,,0.570,97,10,20,,
T,2021-09-25 00:13:45,40.67074937,-73.98488921,6,-18.000,,1.110,11,10,20,,
T,2021-09-25 00:13:46,40.67075740,-73.98488089,6,-18.000,,0.830,25,10,20,,
T,2021-09-25 00:13:47,40.67076967,-73.98486326,6,-20.000,,1.000,33,9,20,,
T,2021-09-25 00:13:48,40.67077286,-73.98484850,6,-21.000,,0.780,58,10,20,,
T,2021-09-25 00:13:49,40.67076650,-73.98483778,5,-22.000,,0.750,103,10,20,,
T,2021-09-25 00:13:50,40.67078146,-73.98484168,5,-21.000,,0.510,93,10,20,,
T,2021-09-25 00:13:51,40.67077767,-73.98483013,5,-22.000,,0.520,79,10,19,,
T,2021-09-25 00:13:52,40.67078877,-73.98481935,6,-22.000,,0.540,42,10,19,,
T,2021-09-25 00:13:53,40.67078367,-73.98481705,5,-22.000,,0.390,124,10,19,,
T,2021-09-25 00:13:54,40.67079392,-73.98481263,6,-22.000,,0.230,31,10,19,,
T,2021-09-25 00:13:55,40.67080034,-73.98479904,6,-20.000,,0.740,53,10,19,,
T,2021-09-25 00:13:56,40.67082917,-73.98480411,4,-21.000,,0.770,30,11,19,,
T,2021-09-25 00:13:57,40.67084703,-73.98479207,4,-19.000,,1.220,41,12,19,,
T,2021-09-25 00:13:58,40.67085678,-73.98478201,4,-21.000,,0.930,51,12,19,,
T,2021-09-25 00:13:59,40.67087900,-73.98478750,4,-22.000,,1.010,14,12,19,,
T,2021-09-25 00:14:00,40.67087854,-73.98476786,4,-21.000,,0.940,72,12,19,,
T,2021-09-25 00:14:01,40.67088485,-73.98475646,4,-21.000,,0.680,69,12,19,,
T,2021-09-25 00:14:02,40.67089610,-73.98474842,4,-21.000,,0.840,46,12,19,,
T,2021-09-25 00:14:03,40.67090017,-73.98473363,4,-22.000,,0.950,42,11,19,,
T,2021-09-25 00:14:04,40.67092352,-73.98473879,3,-20.000,,1.020,38,11,19,,
T,2021-09-25 00:14:05,40.67092243,-73.98472106,3,-21.000,,0.960,45,12,19,,
T,2021-09-25 00:14:06,40.67092051,-73.98472202,3,-22.000,,0.310,175,12,19,,
T,2021-09-25 00:14:07,40.67092028,-73.98470941,3,-23.000,,0.510,17,11,19,,
T,2021-09-25 00:14:08,40.67092363,-73.98470569,3,-22.000,,0.640,30,11,19,,
T,2021-09-25 00:14:09,40.67092814,-73.98470003,3,-22.000,,0.500,41,11,19,,
T,2021-09-25 00:14:10,40.67092606,-73.98470598,3,-20.000,,0.000,,12,19,,
T,2021-09-25 00:14:11,40.67092013,-73.98470798,3,-19.000,,0.000,,10,19,,
T,2021-09-25 00:14:12,40.67091637,-73.98470840,3,-19.000,,0.000,,11,19,,
T,2021-09-25 00:14:13,40.67091526,-73.98471006,3,-19.000,,0.190,315,10,19,,
T,2021-09-25 00:14:14,40.67091711,-73.98471220,3,-19.000,,0.000,,11,19,,
T,2021-09-25 00:14:15,40.67092061,-73.98471297,3,-19.000,,0.000,,11,19,,
T,2021-09-25 00:14:16,40.67091821,-73.98470937,3,-19.000,,0.000,,11,19,,
T,2021-09-25 00:14:17,40.67091897,-73.98470898,3,-19.000,,0.000,,11,19,,
T,2021-09-25 00:14:18,40.67091938,-73.98470819,3,-20.000,,0.000,,11,19,,
T,2021-09-25 00:14:19,40.67091749,-73.98470704,3,-20.000,,0.000,,12,19,,
T,2021-09-25 00:14:20,40.67091526,-73.98470669,3,-20.000,,0.000,,11,19,,
T,2021-09-25 00:14:21,40.67091492,-73.98470465,3,-20.000,,0.000,,11,19,,
T,2021-09-25 00:14:22,40.67091539,-73.98470130,3,-20.000,,0.000,,11,19,,
T,2021-09-25 00:14:23,40.67091430,-73.98470277,3,-20.000,,0.000,,11,19,,
T,2021-09-25 00:14:24,40.67091609,-73.98470266,3,-20.000,,0.000,,11,19,,
T,2021-09-25 00:14:25,40.67091615,-73.98470234,3,-20.000,,0.000,,10,19,,
T,2021-09-25 00:14:26,40.67091618,-73.98470188,3,-20.000,,0.000,,11,19,,
T,2021-09-25 00:14:27,40.67091620,-73.98470182,3,-20.000,,0.000,,12,19,,
T,2021-09-25 00:14:28,40.67091620,-73.98470182,3,-20.000,,0.000,,12,19,,
T,2021-09-25 00:14:29,40.67091623,-73.98470177,3,-20.000,,0.000,,10,19,,
T,2021-09-25 00:14:30,40.67091625,-73.98470177,3,-20.000,,0.000,,11,19,,
T,2021-09-25 00:14:31,40.67091627,-73.98470179,3,-20.000,,0.000,,11,19,,
T,2021-09-25 00:14:32,40.67092426,-73.98469648,3,-21.000,,0.780,47,12,19,,
T,2021-09-25 00:14:33,40.67093734,-73.98468886,3,-21.000,,1.220,46,12,19,,
T,2021-09-25 00:14:34,40.67095087,-73.98467676,3,-21.000,,1.230,46,11,19,,
T,2021-09-25 00:14:35,40.67096104,-73.98466969,3,-21.000,,1.080,46,11,19,,
T,2021-09-25 00:14:36,40.67096717,-73.98466974,3,-20.000,,0.500,46,11,19,,
T,2021-09-25 00:14:37,40.67097977,-73.98467104,3,-20.000,,0.660,46,11,19,,
T,2021-09-25 00:14:38,40.67098510,-73.98466336,3,-20.000,,0.640,46,12,19,,
T,2021-09-25 00:14:39,40.67099610,-73.98465012,3,-20.000,,1.010,46,12,19,,
T,2021-09-25 00:14:40,40.67100278,-73.98463987,3,-20.000,,0.940,46,11,19,,
T,2021-09-25 00:14:41,40.67101205,-73.98462851,3,-20.000,,0.990,46,11,19,,
T,2021-09-25 00:14:42,40.67102569,-73.98461946,3,-20.000,,1.050,37,11,19,,
T,2021-09-25 00:14:43,40.67103512,-73.98461436,3,-20.000,,1.180,36,11,19,,
T,2021-09-25 00:14:44,40.67104777,-73.98460742,3,-19.000,,1.300,36,11,18,,
T,2021-09-25 00:14:45,40.67105360,-73.98459854,3,-19.000,,0.840,36,11,18,,
T,2021-09-25 00:14:46,40.67106374,-73.98458853,3,-19.000,,0.930,36,11,18,,
T,2021-09-25 00:14:47,40.67107242,-73.98458492,3,-19.000,,1.140,36,11,18,,
T,2021-09-25 00:14:48,40.67107714,-73.98457444,3,-19.000,,0.810,36,11,18,,
T,2021-09-25 00:14:49,40.67108629,-73.98456829,3,-18.000,,0.900,36,11,18,,
T,2021-09-25 00:14:50,40.67112256,-73.98456974,3,-19.000,,2.440,355,10,19,,
T,2021-09-25 00:14:51,40.67113207,-73.98456381,3,-19.000,,1.600,6,10,19,,
T,2021-09-25 00:14:52,40.67114029,-73.98454888,3,-20.000,,1.140,22,12,19,,
T,2021-09-25 00:14:53,40.67114686,-73.98453820,4,-21.000,,0.790,37,11,19,,
T,2021-09-25 00:14:54,40.67115839,-73.98453365,4,-22.000,,0.760,37,10,19,,
T,2021-09-25 00:14:55,40.67117500,-73.98452434,4,-22.000,,1.410,11,10,19,,
T,2021-09-25 00:14:56,40.67117612,-73.98451308,4,-22.000,,0.590,37,10,19,,
T,2021-09-25 00:14:57,40.67117423,-73.98449844,4,-22.000,,0.580,37,11,19,,
T,2021-09-25 00:14:58,40.67116424,-73.98448943,4,-22.000,,1.000,154,10,19,,
T,2021-09-25 00:14:59,40.67118637,-73.98449081,4,-22.000,,0.760,18,12,19,,
T,2021-09-25 00:15:00,40.67119898,-73.98448567,4,-22.000,,1.030,27,9,19,,
T,2021-09-25 00:15:01,40.67121108,-73.98447078,5,-22.000,,1.410,34,9,19,,
T,2021-09-25 00:15:02,40.67122281,-73.98445840,5,-22.000,,1.380,24,11,19,,
T,2021-09-25 00:15:03,40.67123922,-73.98443618,6,-23.000,,1.620,28,12,19,,
T,2021-09-25 00:15:04,40.67123603,-73.98442466,5,-23.000,,1.250,33,10,19,,
T,2021-09-25 00:15:05,40.67124607,-73.98441578,5,-23.000,,1.180,23,9,19,,
T,2021-09-25 00:15:06,40.67125093,-73.98440807,4,-23.000,,0.880,47,10,19,,
T,2021-09-25 00:15:07,40.67126232,-73.98440791,4,-22.000,,0.910,23,12,19,,
T,2021-09-25 00:15:08,40.67127183,-73.98439446,4,-22.000,,1.050,34,10,19,,
T,2021-09-25 00:15:09,40.67128946,-73.98439277,4,-23.000,,1.060,27,11,19,,
T,2021-09-25 00:15:10,40.67128532,-73.98438232,4,-23.000,,0.830,59,10,19,,
T,2021-09-25 00:15:11,40.67129765,-73.98437702,4,-23.000,,0.970,37,10,19,,
T,2021-09-25 00:15:12,40.67129924,-73.98437030,4,-22.000,,0.920,25,11,19,,
T,2021-09-25 00:15:13,40.67130727,-73.98436129,4,-22.000,,0.900,26,12,19,,
T,2021-09-25 00:15:14,40.67132060,-73.98435007,5,-23.000,,0.960,3,11,19,,
T,2021-09-25 00:15:15,40.67133694,-73.98434337,4,-24.000,,0.950,21,11,19,,
T,2021-09-25 00:15:16,40.67133577,-73.98433891,5,-23.000,,0.600,43,11,18,,
T,2021-09-25 00:15:17,40.67134983,-73.98434119,5,-22.000,,1.150,24,10,18,,
T,2021-09-25 00:15:18,40.67135924,-73.98432576,5,-24.000,,1.250,26,10,18,,
T,2021-09-25 00:15:19,40.67138391,-73.98432060,5,-25.000,,1.190,28,8,18,,
T,2021-09-25 00:15:20,40.67140962,-73.98433296,7,-23.000,,1.080,18,9,18,,
T,2021-09-25 00:15:21,40.67140419,-73.98432799,7,-23.000,,0.390,75,9,18,,
T,2021-09-25 00:15:22,40.67142353,-73.98431679,7,-23.000,,0.740,69,11,18,,
T,2021-09-25 00:15:23,40.67142296,-73.98430676,6,-22.000,,0.990,70,11,18,,
T,2021-09-25 00:15:24,40.67144014,-73.98429514,6,-23.000,,1.130,81,11,18,,
T,2021-09-25 00:15:25,40.67144694,-73.98428290,6,-21.000,,1.130,102,10,18,,
T,2021-09-25 00:15:26,40.67144350,-73.98427235,6,-23.000,,1.060,108,11,18,,
T,2021-09-25 00:15:27,40.67144588,-73.98426066,5,-24.000,,0.920,136,11,18,,
T,2021-09-25 00:15:28,40.67144104,-73.98424901,5,-25.000,,0.760,130,11,18,,
T,2021-09-25 00:15:29,40.67145124,-73.98424640,6,-26.000,,0.590,99,11,18,,
T,2021-09-25 00:15:30,40.67146385,-73.98424541,6,-25.000,,0.810,60,11,18,,
T,2021-09-25 00:15:31,40.67146555,-73.98423687,7,-26.000,,0.740,52,11,18,,
T,2021-09-25 00:15:32,40.67146793,-73.98422949,6,-26.000,,0.430,75,9,18,,
T,2021-09-25 00:15:33,40.67146588,-73.98422127,7,-26.000,,0.410,134,12,18,,
T,2021-09-25 00:15:34,40.67146764,-73.98422939,7,-24.000,,0.000,,12,18,,
T,2021-09-25 00:15:35,40.67147091,-73.98422966,7,-24.000,,0.000,,12,17,,
T,2021-09-25 00:15:36,40.67147460,-73.98422703,8,-25.000,,0.000,,11,17,,
T,2021-09-25 00:15:37,40.67147975,-73.98422710,8,-25.000,,0.000,,10,17,,
T,2021-09-25 00:15:38,40.67148007,-73.98422344,9,-26.000,,0.000,,7,17,,
T,2021-09-25 00:15:39,40.67147967,-73.98422539,9,-25.000,,0.000,,8,17,,
T,2021-09-25 00:15:40,40.67147809,-73.98422511,8,-25.000,,0.000,,9,17,,
T,2021-09-25 00:15:41,40.67148205,-73.98422490,8,-26.000,,0.000,,9,17,,
T,2021-09-25 00:15:42,40.67147955,-73.98422473,7,-26.000,,0.000,,8,17,,
T,2021-09-25 00:15:43,40.67148596,-73.98422745,7,-26.000,,0.000,,8,17,,
T,2021-09-25 00:15:44,40.67148771,-73.98422830,7,-26.000,,0.000,,8,17,,
T,2021-09-25 00:15:45,40.67148813,-73.98422786,7,-26.000,,0.000,,11,17,,
T,2021-09-25 00:15:46,40.67148923,-73.98422837,5,-26.000,,0.000,,10,17,,
T,2021-09-25 00:15:47,40.67150528,-73.98424371,9,-25.000,,0.390,280,11,17,,
T,2021-09-25 00:15:48,40.67151457,-73.98423513,9,-25.000,,0.000,,9,17,,
T,2021-09-25 00:15:49,40.67155049,-73.98424871,9,-22.000,,0.230,118,11,17,,
T,2021-09-25 00:15:50,40.67155124,-73.98424984,9,-22.000,,0.220,56,10,17,,
T,2021-09-25 00:15:51,40.67155060,-73.98424926,9,-22.000,,0.000,,12,17,,
T,2021-09-25 00:15:52,40.67154197,-73.98424624,9,-22.000,,0.250,96,11,17,,
